Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
W8810,0,0,195,0.5,0.5
W8811,0,2,193,0.859375,0.140625
W8812,0,2,193,0.64453125,0.35546875
U45,1,3,185,0.5,0.5
W8813,0,3,185,0.75,0.25
W8814,0,0,187,0.5,0.5
W8815,0,2,185,0.859375,0.140625
W8816,0,2,185,0.64453125,0.35546875
U43,1,3,186,0.5,0.5
W8817,0,3,186,0.75,0.25
W8818,0,0,188,0.5,0.5
W8819,0,2,186,0.859375,0.140625
W8820,0,2,186,0.64453125,0.35546875
U42,1,3,160,0.5,0.5
W8821,0,3,160,0.75,0.25
W8822,0,0,162,0.5,0.5
W8823,0,2,160,0.859375,0.140625
W8824,0,2,160,0.64453125,0.35546875
U41,1,3,142,0.5,0.5
W8825,0,3,142,0.75,0.25
W8826,0,0,144,0.5,0.5
W8827,0,2,142,0.859375,0.140625
W8828,0,2,142,0.64453125,0.35546875
U40,1,4,141,0.5,0.5
W8829,0,4,141,0.75,0.25
W8830,0,0,143,0.5,0.5
W8831,0,2,141,0.859375,0.140625
W8832,0,2,141,0.64453125,0.35546875
U39,1,3,181,0.5,0.5
W8833,0,3,181,0.75,0.25
W8834,0,0,184,0.5,0.5
W8835,0,3,181,0.859619140625,0.140380859375
W8836,0,3,181,0.64471435546875,0.35528564453125
U38,1,3,139,0.5,0.5
W8837,0,3,139,0.75,0.25
W8838,0,0,141,0.5,0.5
W8839,0,2,139,0.859375,0.140625
W8840,0,2,139,0.64453125,0.35546875
U37,1,3,142,0.5,0.5
W8841,0,3,142,0.75,0.25
W8842,0,0,144,0.5,0.5
W8843,0,2,142,0.859375,0.140625
W8844,0,2,142,0.64453125,0.35546875
U36,1,3,125,0.5,0.5
W8845,0,3,125,0.75,0.25
W8846,0,0,127,0.5,0.5
W8847,0,2,125,0.859375,0.140625
W8848,0,2,125,0.64453125,0.35546875
U35,1,4,127,0.5,0.5
W8849,0,4,127,0.75,0.25
W8850,0,0,129,0.5,0.5
W8851,0,2,127,0.859375,0.140625
W8852,0,2,127,0.64453125,0.35546875
U34,1,3,129,0.5,0.5
W8853,0,3,129,0.75,0.25
W8854,0,0,132,0.5,0.5
W8855,0,3,129,0.890380859375,0.109619140625
W8856,0,3,129,0.66778564453125,0.33221435546875
U63,1,3,189,0.5,0.5
W8857,0,3,189,0.75,0.25
W8858,0,0,191,0.5,0.5
W8859,0,2,189,0.859375,0.140625
W8860,0,2,189,0.64453125,0.35546875
U62,1,3,50,0.5,0.5
W8861,0,3,50,0.75,0.25
W8862,0,0,52,0.5,0.5
W8863,0,2,50,0.859375,0.140625
W8864,0,2,50,0.64453125,0.35546875
U61,1,3,75,0.5,0.5
W8865,0,3,75,0.75,0.25
W8866,0,0,77,0.5,0.5
W8867,0,2,75,0.859375,0.140625
W8868,0,2,75,0.64453125,0.35546875
U60,1,3,83,0.5,0.5
W8869,0,3,83,0.75,0.25
W8870,0,0,85,0.5,0.5
W8871,0,2,83,0.859375,0.140625
W8872,0,2,83,0.64453125,0.35546875
U59,1,3,83,0.5,0.5
W8873,0,3,83,0.75,0.25
W8874,0,0,85,0.5,0.5
W8875,0,2,83,0.859375,0.140625
W8876,0,2,83,0.64453125,0.35546875
U58,1,4,188,0.5,0.5
W8877,0,4,188,0.75,0.25
W8878,0,0,190,0.5,0.5
W8879,0,2,188,0.859375,0.140625
W8880,0,2,188,0.64453125,0.35546875
U55,1,3,211,0.5,0.5
W8881,0,3,211,0.75,0.25
W8882,0,0,214,0.5,0.5
W8883,0,3,211,0.890380859375,0.109619140625
W8884,0,3,211,0.66778564453125,0.33221435546875
U44,1,3,210,0.5,0.5
W8885,0,3,210,0.75,0.25
W8886,0,0,212,0.5,0.5
W8887,0,2,210,0.859375,0.140625
W8888,0,2,210,0.64453125,0.35546875
U33,1,3,212,0.5,0.5
W8889,0,3,212,0.75,0.25
W8890,0,0,214,0.5,0.5
W8891,0,2,212,0.859375,0.140625
W8892,0,2,212,0.64453125,0.35546875
U32,1,3,197,0.5,0.5
W8893,0,3,197,0.75,0.25
W8894,0,0,199,0.5,0.5
W8895,0,2,197,0.859375,0.140625
W8896,0,2,197,0.64453125,0.35546875
W7861,1,6,192,0.5,0.5
W8897,0,6,192,0.75,0.25
W8898,0,0,194,0.5,0.5
W8899,0,2,192,0.859375,0.140625
W8900,0,2,192,0.64453125,0.35546875
W7860,1,7,82,0.5,0.5
W8901,0,7,82,0.75,0.25
W8902,0,0,87,0.5,0.5
W8903,0,5,82,0.875,0.125
W8904,0,5,82,0.65625,0.34375
W7859,1,7,197,0.5,0.5
W8905,0,7,197,0.75,0.25
W8906,0,0,203,0.5,0.5
W8907,0,6,197,0.875,0.125
W8908,0,6,197,0.65625,0.34375
W7858,1,7,202,0.5,0.5
W8909,0,7,202,0.75,0.25
W8910,0,0,208,0.5,0.5
W8911,0,6,202,0.875,0.125
W8912,0,6,202,0.65625,0.34375
W7857,1,8,160,0.5,0.5
W8913,0,8,160,0.75,0.25
W8914,0,0,166,0.5,0.5
W8915,0,6,160,0.875,0.125
W8916,0,6,160,0.65625,0.34375
W7856,1,7,218,0.5,0.5
W8917,0,7,218,0.75,0.25
W8918,0,0,225,0.5,0.5
W8919,0,7,218,0.875,0.125
W8920,0,7,218,0.65625,0.34375
W7855,1,7,219,0.5,0.5
W8921,0,7,219,0.75,0.25
W8922,0,0,225,0.5,0.5
W8923,0,6,219,0.875,0.125
W8924,0,6,219,0.65625,0.34375
W7854,1,7,92,0.5,0.5
W8925,0,7,92,0.75,0.25
W8926,0,0,98,0.5,0.5
W8927,0,6,92,0.875,0.125
W8928,0,6,92,0.65625,0.34375
W7853,1,7,72,0.5,0.5
W8929,0,7,72,0.75,0.25
W8930,0,0,78,0.5,0.5
W8931,0,6,72,0.875,0.125
W8932,0,6,72,0.65625,0.34375
W7852,1,7,69,0.5,0.5
W8933,0,7,69,0.75,0.25
W8934,0,0,75,0.5,0.5
W8935,0,6,69,0.875,0.125
W8936,0,6,69,0.65625,0.34375
W7851,1,7,97,0.5,0.5
W8937,0,7,97,0.75,0.25
W8938,0,0,103,0.5,0.5
W8939,0,6,97,0.875,0.125
W8940,0,6,97,0.65625,0.34375
W7850,1,8,191,0.5,0.5
W8941,0,8,191,0.75,0.25
W8942,0,0,197,0.5,0.5
W8943,0,6,191,0.875,0.125
W8944,0,6,191,0.65625,0.34375
W7849,1,7,125,0.5,0.5
W8945,0,7,125,0.75,0.25
W8946,0,0,132,0.5,0.5
W8947,0,7,125,0.875,0.125
W8948,0,7,125,0.65625,0.34375
W7848,1,7,107,0.5,0.5
W8949,0,7,107,0.75,0.25
W8950,0,0,113,0.5,0.5
W8951,0,6,107,0.875,0.125
W8952,0,6,107,0.65625,0.34375
W7847,1,7,115,0.5,0.5
W8953,0,7,115,0.75,0.25
W8954,0,0,121,0.5,0.5
W8955,0,6,115,0.875,0.125
W8956,0,6,115,0.65625,0.34375
W7846,1,7,138,0.5,0.5
W8957,0,7,138,0.75,0.25
W8958,0,0,144,0.5,0.5
W8959,0,6,138,0.875,0.125
W8960,0,6,138,0.65625,0.34375
W7845,1,8,142,0.5,0.5
W8961,0,8,142,0.75,0.25
W8962,0,0,148,0.5,0.5
W8963,0,6,142,0.875,0.125
W8964,0,6,142,0.65625,0.34375
W7844,1,7,163,0.5,0.5
W8965,0,7,163,0.75,0.25
W8966,0,0,170,0.5,0.5
W8967,0,7,163,0.875,0.125
W8968,0,7,163,0.65625,0.34375
W7843,1,7,143,0.5,0.5
W8969,0,7,143,0.75,0.25
W8970,0,0,149,0.5,0.5
W8971,0,6,143,0.875,0.125
W8972,0,6,143,0.65625,0.34375
W7842,1,7,144,0.5,0.5
W8973,0,7,144,0.75,0.25
W8974,0,0,150,0.5,0.5
W8975,0,6,144,0.875,0.125
W8976,0,6,144,0.65625,0.34375
W7841,1,7,145,0.5,0.5
W8977,0,7,145,0.75,0.25
W8978,0,0,151,0.5,0.5
W8979,0,6,145,0.875,0.125
W8980,0,6,145,0.65625,0.34375
W7840,1,7,187,0.5,0.5
W8981,0,7,187,0.75,0.25
W8982,0,0,193,0.5,0.5
W8983,0,6,187,0.875,0.125
W8984,0,6,187,0.65625,0.34375
W7839,1,7,188,0.5,0.5
W8985,0,7,188,0.75,0.25
W8986,0,0,194,0.5,0.5
W8987,0,6,188,0.875,0.125
W8988,0,6,188,0.65625,0.34375
W7838,1,7,193,0.5,0.5
W8989,0,7,193,0.75,0.25
W8990,0,0,199,0.5,0.5
W8991,0,6,193,0.875,0.125
W8992,0,6,193,0.65625,0.34375
W7837,1,7,199,0.5,0.5
W8993,0,7,199,0.75,0.25
W8994,0,0,205,0.5,0.5
W8995,0,6,199,0.875,0.125
W8996,0,6,199,0.65625,0.34375
W7836,1,7,207,0.5,0.5
W8997,0,7,207,0.75,0.25
W8998,0,0,213,0.5,0.5
W8999,0,6,207,0.875,0.125
W9000,0,6,207,0.65625,0.34375
W7835,1,7,197,0.5,0.5
W9001,0,7,197,0.75,0.25
W9002,0,0,203,0.5,0.5
W9003,0,6,197,0.875,0.125
W9004,0,6,197,0.65625,0.34375
W7834,1,7,183,0.5,0.5
W9005,0,7,183,0.75,0.25
W9006,0,0,189,0.5,0.5
W9007,0,6,183,0.875,0.125
W9008,0,6,183,0.65625,0.34375
W7833,1,7,206,0.5,0.5
W9009,0,7,206,0.75,0.25
W9010,0,0,212,0.5,0.5
W9011,0,6,206,0.875,0.125
W9012,0,6,206,0.65625,0.34375
W7832,1,7,202,0.5,0.5
W9013,0,7,202,0.75,0.25
W9014,0,0,208,0.5,0.5
W9015,0,6,202,0.875,0.125
W9016,0,6,202,0.65625,0.34375
W7831,1,7,198,0.5,0.5
W9017,0,7,198,0.75,0.25
W9018,0,0,204,0.5,0.5
W9019,0,6,198,0.875,0.125
W9020,0,6,198,0.65625,0.34375
W7830,1,6,135,0.5,0.5
W9021,0,6,135,0.75,0.25
W9022,0,0,141,0.5,0.5
W9023,0,6,135,0.875,0.125
W9024,0,6,135,0.65625,0.34375
W7829,1,5,136,0.5,0.5
W9025,0,5,136,0.75,0.25
W9026,0,0,141,0.5,0.5
W9027,0,5,136,0.875,0.125
W9028,0,5,136,0.65625,0.34375
W7828,1,6,229,0.5,0.5
W9029,0,6,229,0.75,0.25
W9030,0,0,233,0.5,0.5
W9031,0,4,229,0.875,0.125
W9032,0,4,229,0.65625,0.34375
W7827,1,6,198,0.5,0.5
W9033,0,6,198,0.75,0.25
W9034,0,0,203,0.5,0.5
W9035,0,5,198,0.875,0.125
W9036,0,5,198,0.65625,0.34375
W7826,1,6,188,0.5,0.5
W9037,0,6,188,0.75,0.25
W9038,0,0,193,0.5,0.5
W9039,0,5,188,0.875,0.125
W9040,0,5,188,0.65625,0.34375
W7825,1,7,161,0.5,0.5
W9041,0,7,161,0.75,0.25
W9042,0,0,166,0.5,0.5
W9043,0,5,161,0.875,0.125
W9044,0,5,161,0.65625,0.34375
W7824,1,6,161,0.5,0.5
W9045,0,6,161,0.75,0.25
W9046,0,0,167,0.5,0.5
W9047,0,6,161,0.875,0.125
W9048,0,6,161,0.65625,0.34375
W7823,1,6,200,0.5,0.5
W9049,0,6,200,0.75,0.25
W9050,0,0,205,0.5,0.5
W9051,0,5,200,0.875,0.125
W9052,0,5,200,0.65625,0.34375
W7822,1,6,41,0.5,0.5
W9053,0,6,41,0.75,0.25
W9054,0,0,46,0.5,0.5
W9055,0,5,41,0.875,0.125
W9056,0,5,41,0.65625,0.34375
W7821,1,6,75,0.5,0.5
W9057,0,6,75,0.75,0.25
W9058,0,0,80,0.5,0.5
W9059,0,5,75,0.875,0.125
W9060,0,5,75,0.65625,0.34375
W7820,1,6,83,0.5,0.5
W9061,0,6,83,0.75,0.25
W9062,0,0,88,0.5,0.5
W9063,0,5,83,0.875,0.125
W9064,0,5,83,0.65625,0.34375
W7819,1,6,74,0.5,0.5
W9065,0,6,74,0.75,0.25
W9066,0,0,79,0.5,0.5
W9067,0,5,74,0.875,0.125
W9068,0,5,74,0.65625,0.34375
W7818,1,7,190,0.5,0.5
W9069,0,7,190,0.75,0.25
W9070,0,0,195,0.5,0.5
W9071,0,5,190,0.875,0.125
W9072,0,5,190,0.65625,0.34375
W7817,1,6,191,0.5,0.5
W9073,0,6,191,0.75,0.25
W9074,0,0,197,0.5,0.5
W9075,0,6,191,0.875,0.125
W9076,0,6,191,0.65625,0.34375
W7816,1,6,192,0.5,0.5
W9077,0,6,192,0.75,0.25
W9078,0,0,197,0.5,0.5
W9079,0,5,192,0.875,0.125
W9080,0,5,192,0.65625,0.34375
W7815,1,6,116,0.5,0.5
W9081,0,6,116,0.75,0.25
W9082,0,0,121,0.5,0.5
W9083,0,5,116,0.875,0.125
W9084,0,5,116,0.65625,0.34375
W7814,1,6,139,0.5,0.5
W9085,0,6,139,0.75,0.25
W9086,0,0,144,0.5,0.5
W9087,0,5,139,0.875,0.125
W9088,0,5,139,0.65625,0.34375
W7813,1,7,143,0.5,0.5
W9089,0,7,143,0.75,0.25
W9090,0,0,148,0.5,0.5
W9091,0,5,143,0.875,0.125
W9092,0,5,143,0.65625,0.34375
W7812,1,6,141,0.5,0.5
W9093,0,6,141,0.75,0.25
W9094,0,0,147,0.5,0.5
W9095,0,6,141,0.875,0.125
W9096,0,6,141,0.65625,0.34375
W7811,1,6,138,0.5,0.5
W9097,0,6,138,0.75,0.25
W9098,0,0,143,0.5,0.5
W9099,0,5,138,0.875,0.125
W9100,0,5,138,0.65625,0.34375
W7810,1,6,136,0.5,0.5
W9101,0,6,136,0.75,0.25
W9102,0,0,141,0.5,0.5
W9103,0,5,136,0.875,0.125
W9104,0,5,136,0.65625,0.34375
W7809,1,6,131,0.5,0.5
W9105,0,6,131,0.75,0.25
W9106,0,0,136,0.5,0.5
W9107,0,5,131,0.875,0.125
W9108,0,5,131,0.65625,0.34375
W7808,1,6,171,0.5,0.5
W9109,0,6,171,0.75,0.25
W9110,0,0,176,0.5,0.5
W9111,0,5,171,0.875,0.125
W9112,0,5,171,0.65625,0.34375
W7807,1,6,179,0.5,0.5
W9113,0,6,179,0.75,0.25
W9114,0,0,184,0.5,0.5
W9115,0,5,179,0.875,0.125
W9116,0,5,179,0.65625,0.34375
W7806,1,6,180,0.5,0.5
W9117,0,6,180,0.75,0.25
W9118,0,0,185,0.5,0.5
W9119,0,5,180,0.875,0.125
W9120,0,5,180,0.65625,0.34375
W7805,1,6,200,0.5,0.5
W9121,0,6,200,0.75,0.25
W9122,0,0,205,0.5,0.5
W9123,0,5,200,0.875,0.125
W9124,0,5,200,0.65625,0.34375
W7804,1,6,226,0.5,0.5
W9125,0,6,226,0.75,0.25
W9126,0,0,231,0.5,0.5
W9127,0,5,226,0.875,0.125
W9128,0,5,226,0.65625,0.34375
W7803,1,6,219,0.5,0.5
W9129,0,6,219,0.75,0.25
W9130,0,0,224,0.5,0.5
W9131,0,5,219,0.875,0.125
W9132,0,5,219,0.65625,0.34375
W7802,1,6,213,0.5,0.5
W9133,0,6,213,0.75,0.25
W9134,0,0,218,0.5,0.5
W9135,0,5,213,0.875,0.125
W9136,0,5,213,0.65625,0.34375
W7801,1,6,229,0.5,0.5
W9137,0,6,229,0.75,0.25
W9138,0,0,234,0.5,0.5
W9139,0,5,229,0.875,0.125
W9140,0,5,229,0.65625,0.34375
W7800,1,6,212,0.5,0.5
W9141,0,6,212,0.75,0.25
W9142,0,0,217,0.5,0.5
W9143,0,5,212,0.875,0.125
W9144,0,5,212,0.65625,0.34375
W7799,1,6,204,0.5,0.5
W9145,0,6,204,0.75,0.25
W9146,0,0,209,0.5,0.5
W9147,0,5,204,0.875,0.125
W9148,0,5,204,0.65625,0.34375
W7798,1,5,192,0.5,0.5
W9149,0,5,192,0.75,0.25
W9150,0,0,197,0.5,0.5
W9151,0,5,192,0.875,0.125
W9152,0,5,192,0.65625,0.34375
W7797,1,4,180,0.5,0.5
W9153,0,4,180,0.75,0.25
W9154,0,0,184,0.5,0.5
W9155,0,4,180,0.875,0.125
W9156,0,4,180,0.65625,0.34375
W7796,1,5,136,0.5,0.5
W9157,0,5,136,0.75,0.25
W9158,0,0,139,0.5,0.5
W9159,0,3,136,0.875,0.125
W9160,0,3,136,0.65625,0.34375
W7795,1,5,194,0.5,0.5
W9161,0,5,194,0.75,0.25
W9162,0,0,198,0.5,0.5
W9163,0,4,194,0.875,0.125
W9164,0,4,194,0.65625,0.34375
W7794,1,5,143,0.5,0.5
W9165,0,5,143,0.75,0.25
W9166,0,0,147,0.5,0.5
W9167,0,4,143,0.875,0.125
W9168,0,4,143,0.65625,0.34375
W7793,1,6,160,0.5,0.5
W9169,0,6,160,0.75,0.25
W9170,0,0,164,0.5,0.5
W9171,0,4,160,0.875,0.125
W9172,0,4,160,0.65625,0.34375
W7792,1,5,214,0.5,0.5
W9173,0,5,214,0.75,0.25
W9174,0,0,219,0.5,0.5
W9175,0,5,214,0.875,0.125
W9176,0,5,214,0.65625,0.34375
W7791,1,5,215,0.5,0.5
W9177,0,5,215,0.75,0.25
W9178,0,0,219,0.5,0.5
W9179,0,4,215,0.875,0.125
W9180,0,4,215,0.65625,0.34375
W7790,1,5,88,0.5,0.5
W9181,0,5,88,0.75,0.25
W9182,0,0,92,0.5,0.5
W9183,0,4,88,0.875,0.125
W9184,0,4,88,0.65625,0.34375
W7789,1,5,76,0.5,0.5
W9185,0,5,76,0.75,0.25
W9186,0,0,80,0.5,0.5
W9187,0,4,76,0.875,0.125
W9188,0,4,76,0.65625,0.34375
W7788,1,5,84,0.5,0.5
W9189,0,5,84,0.75,0.25
W9190,0,0,88,0.5,0.5
W9191,0,4,84,0.875,0.125
W9192,0,4,84,0.65625,0.34375
W7787,1,5,66,0.5,0.5
W9193,0,5,66,0.75,0.25
W9194,0,0,70,0.5,0.5
W9195,0,4,66,0.875,0.125
W9196,0,4,66,0.65625,0.34375
W7786,1,6,82,0.5,0.5
W9197,0,6,82,0.75,0.25
W9198,0,0,86,0.5,0.5
W9199,0,4,82,0.875,0.125
W9200,0,4,82,0.65625,0.34375
W7785,1,5,108,0.5,0.5
W9201,0,5,108,0.75,0.25
W9202,0,0,113,0.5,0.5
W9203,0,5,108,0.875,0.125
W9204,0,5,108,0.65625,0.34375
W7784,1,5,105,0.5,0.5
W9205,0,5,105,0.75,0.25
W9206,0,0,109,0.5,0.5
W9207,0,4,105,0.875,0.125
W9208,0,4,105,0.65625,0.34375
W7783,1,5,117,0.5,0.5
W9209,0,5,117,0.75,0.25
W9210,0,0,121,0.5,0.5
W9211,0,4,117,0.875,0.125
W9212,0,4,117,0.65625,0.34375
W7782,1,5,140,0.5,0.5
W9213,0,5,140,0.75,0.25
W9214,0,0,144,0.5,0.5
W9215,0,4,140,0.875,0.125
W9216,0,4,140,0.65625,0.34375
W9217,0,6,144,0.75,0.25
W9218,0,0,148,0.5,0.5
W9219,0,4,144,0.875,0.125
W9220,0,4,144,0.65625,0.34375
W9221,0,5,127,0.75,0.25
W9222,0,0,132,0.5,0.5
W9223,0,5,127,0.875,0.125
W9224,0,5,127,0.65625,0.34375
W9225,0,5,161,0.75,0.25
W9226,0,0,165,0.5,0.5
W9227,0,4,161,0.875,0.125
W9228,0,4,161,0.65625,0.34375
W9229,0,5,142,0.75,0.25
W9230,0,0,146,0.5,0.5
W9231,0,4,142,0.875,0.125
W9232,0,4,142,0.65625,0.34375
W9233,0,5,122,0.75,0.25
W9234,0,0,126,0.5,0.5
W9235,0,4,122,0.875,0.125
W9236,0,4,122,0.65625,0.34375
W9237,0,5,154,0.75,0.25
W9238,0,0,158,0.5,0.5
W9239,0,4,154,0.875,0.125
W9240,0,4,154,0.65625,0.34375
W9241,0,5,174,0.75,0.25
W9242,0,0,178,0.5,0.5
W9243,0,4,174,0.875,0.125
W9244,0,4,174,0.65625,0.34375
W9245,0,5,176,0.75,0.25
W9246,0,0,180,0.5,0.5
W9247,0,4,176,0.875,0.125
W9248,0,4,176,0.65625,0.34375
W9249,0,5,195,0.75,0.25
W9250,0,0,199,0.5,0.5
W9251,0,4,195,0.875,0.125
W9252,0,4,195,0.65625,0.34375
W9253,0,5,201,0.75,0.25
W9254,0,0,205,0.5,0.5
W9255,0,4,201,0.875,0.125
W9256,0,4,201,0.65625,0.34375
W9257,0,5,191,0.75,0.25
W9258,0,0,195,0.5,0.5
W9259,0,4,191,0.875,0.125
W9260,0,4,191,0.65625,0.34375
W9261,0,5,192,0.75,0.25
W9262,0,0,196,0.5,0.5
W9263,0,4,192,0.875,0.125
W9264,0,4,192,0.65625,0.34375
W9265,0,5,217,0.75,0.25
W9266,0,0,221,0.5,0.5
W9267,0,4,217,0.875,0.125
W9268,0,4,217,0.65625,0.34375
W9269,0,5,208,0.75,0.25
W9270,0,0,212,0.5,0.5
W9271,0,4,208,0.875,0.125
W9272,0,4,208,0.65625,0.34375
W9273,0,5,191,0.75,0.25
W9274,0,0,195,0.5,0.5
W9275,0,4,191,0.875,0.125
W9276,0,4,191,0.65625,0.34375
W9277,0,4,184,0.75,0.25
W9278,0,0,188,0.5,0.5
W9279,0,4,184,0.875,0.125
W9280,0,4,184,0.65625,0.34375
W9281,0,3,175,0.75,0.25
W9282,0,0,178,0.5,0.5
W9283,0,3,175,0.875,0.125
W9284,0,3,175,0.65625,0.34375
W9285,0,4,211,0.75,0.25
W9286,0,0,213,0.5,0.5
W9287,0,2,211,0.8916902490816554,0.1083097509183446
W9288,0,2,211,0.6687676868112415,0.33123231318875845
W9289,0,4,187,0.75,0.25
W9290,0,0,190,0.5,0.5
W9291,0,3,187,0.8916902490816554,0.1083097509183446
W9292,0,3,187,0.6687676868112415,0.33123231318875845
W9293,0,4,197,0.75,0.25
W9294,0,0,200,0.5,0.5
W9295,0,3,197,0.8916902490816554,0.1083097509183446
W9296,0,3,197,0.6687676868112415,0.33123231318875845
W9297,0,5,156,0.75,0.25
W9298,0,0,159,0.5,0.5
W9299,0,3,156,0.8916902490816554,0.1083097509183446
W9300,0,3,156,0.6687676868112415,0.33123231318875845
W9301,0,4,214,0.75,0.25
W9302,0,0,218,0.5,0.5
W9303,0,4,214,0.8916902490816554,0.1083097509183446
W9304,0,4,214,0.6687676868112415,0.33123231318875845
W9305,0,4,223,0.75,0.25
W9306,0,0,226,0.5,0.5
W9307,0,3,223,0.8916902490816554,0.1083097509183446
W9308,0,3,223,0.6687676868112415,0.33123231318875845
W9309,0,4,77,0.75,0.25
W9310,0,0,80,0.5,0.5
W9311,0,3,77,0.8916902490816554,0.1083097509183446
W9312,0,3,77,0.6687676868112415,0.33123231318875845
W9313,0,4,74,0.75,0.25
W9314,0,0,77,0.5,0.5
W9315,0,3,74,0.8916902490816554,0.1083097509183446
W9316,0,3,74,0.6687676868112415,0.33123231318875845
W9317,0,4,79,0.75,0.25
W9318,0,0,82,0.5,0.5
W9319,0,3,79,0.8916902490816554,0.1083097509183446
W9320,0,3,79,0.6687676868112415,0.33123231318875845
W9321,0,4,50,0.75,0.25
W9322,0,0,53,0.5,0.5
W9323,0,3,50,0.8916902490816554,0.1083097509183446
W9324,0,3,50,0.6687676868112415,0.33123231318875845
W9325,0,5,76,0.75,0.25
W9326,0,0,79,0.5,0.5
W9327,0,3,76,0.8916902490816554,0.1083097509183446
W9328,0,3,76,0.6687676868112415,0.33123231318875845
W9329,0,4,99,0.75,0.25
W9330,0,0,103,0.5,0.5
W9331,0,4,99,0.8916902490816554,0.1083097509183446
W9332,0,4,99,0.6687676868112415,0.33123231318875845
W9333,0,4,88,0.75,0.25
W9334,0,0,91,0.5,0.5
W9335,0,3,88,0.8916902490816554,0.1083097509183446
W9336,0,3,88,0.6687676868112415,0.33123231318875845
W9337,0,4,99,0.75,0.25
W9338,0,0,102,0.5,0.5
W9339,0,3,99,0.8916902490816554,0.1083097509183446
W9340,0,3,99,0.6687676868112415,0.33123231318875845
W9341,0,4,111,0.75,0.25
W9342,0,0,114,0.5,0.5
W9343,0,3,111,0.8916902490816554,0.1083097509183446
W9344,0,3,111,0.6687676868112415,0.33123231318875845
W7781,1,5,130,0.5,0.5
W9345,0,5,130,0.75,0.25
W9346,0,0,133,0.5,0.5
W9347,0,3,130,0.8916902490816554,0.1083097509183446
W9348,0,3,130,0.6687676868112415,0.33123231318875845
W7780,1,4,131,0.5,0.5
W9349,0,4,131,0.75,0.25
W9350,0,0,135,0.5,0.5
W9351,0,4,131,0.8933029802121453,0.10669701978785473
W9352,0,4,131,0.6699772351591089,0.3300227648408911
W7779,1,4,178,0.5,0.5
W9353,0,4,178,0.75,0.25
W9354,0,0,181,0.5,0.5
W9355,0,3,178,0.8933029802121453,0.10669701978785473
W9356,0,3,178,0.6699772351591089,0.3300227648408911
W7778,1,4,163,0.5,0.5
W9357,0,4,163,0.75,0.25
W9358,0,0,166,0.5,0.5
W9359,0,3,163,0.8933029802121453,0.10669701978785473
W9360,0,3,163,0.6699772351591089,0.3300227648408911
W7777,1,4,154,0.5,0.5
W9361,0,4,154,0.75,0.25
W9362,0,0,157,0.5,0.5
W9363,0,3,154,0.8933029802121453,0.10669701978785473
W9364,0,3,154,0.6699772351591089,0.3300227648408911
W7776,1,4,199,0.5,0.5
W9365,0,4,199,0.75,0.25
W9366,0,0,202,0.5,0.5
W9367,0,3,199,0.8933029802121453,0.10669701978785473
W9368,0,3,199,0.6699772351591089,0.3300227648408911
W7775,1,4,200,0.5,0.5
W9369,0,4,200,0.75,0.25
W9370,0,0,203,0.5,0.5
W9371,0,3,200,0.8933029802121453,0.10669701978785473
W9372,0,3,200,0.6699772351591089,0.3300227648408911
W7774,1,4,193,0.5,0.5
W9373,0,4,193,0.75,0.25
W9374,0,0,196,0.5,0.5
W9375,0,3,193,0.8933029802121453,0.10669701978785473
W9376,0,3,193,0.6699772351591089,0.3300227648408911
W7773,1,4,196,0.5,0.5
W9377,0,4,196,0.75,0.25
W9378,0,0,199,0.5,0.5
W9379,0,3,196,0.8933029802121453,0.10669701978785473
W9380,0,3,196,0.6699772351591089,0.3300227648408911
W7772,1,4,222,0.5,0.5
W9381,0,4,222,0.75,0.25
W9382,0,0,225,0.5,0.5
W9383,0,3,222,0.8933029802121453,0.10669701978785473
W9384,0,3,222,0.6699772351591089,0.3300227648408911
W7771,1,4,215,0.5,0.5
W9385,0,4,215,0.75,0.25
W9386,0,0,218,0.5,0.5
W9387,0,3,215,0.8933029802121453,0.10669701978785473
W9388,0,3,215,0.6699772351591089,0.3300227648408911
W7770,1,4,220,0.5,0.5
W9389,0,4,220,0.75,0.25
W9390,0,0,223,0.5,0.5
W9391,0,3,220,0.8933029802121453,0.10669701978785473
W9392,0,3,220,0.6699772351591089,0.3300227648408911
W7769,1,4,225,0.5,0.5
W9393,0,4,225,0.75,0.25
W9394,0,0,228,0.5,0.5
W9395,0,3,225,0.8933029802121453,0.10669701978785473
W9396,0,3,225,0.6699772351591089,0.3300227648408911
W7768,1,4,198,0.5,0.5
W9397,0,4,198,0.75,0.25
W9398,0,0,201,0.5,0.5
W9399,0,3,198,0.8933029802121453,0.10669701978785473
W9400,0,3,198,0.6699772351591089,0.3300227648408911
W7767,1,4,199,0.5,0.5
W9401,0,4,199,0.75,0.25
W9402,0,0,202,0.5,0.5
W9403,0,3,199,0.8933029802121453,0.10669701978785473
W9404,0,3,199,0.6699772351591089,0.3300227648408911
W7766,1,3,200,0.5,0.5
W9405,0,3,200,0.75,0.25
W9406,0,0,203,0.5,0.5
W9407,0,3,200,0.8933029802121453,0.10669701978785473
W9408,0,3,200,0.6699772351591089,0.3300227648408911
W7765,1,2,188,0.5,0.5
W9409,0,2,188,0.75,0.25
W9410,0,0,191,0.5,0.5
W9411,0,3,188,0.8933029802121453,0.10669701978785473
W9412,0,2,188,0.6699772351591089,0.3300227648408911
W7764,1,3,141,0.5,0.5
