Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P1_U3682,6930034187234,127063011895,1473882301030789,0.005601228866320085,0.9943987711336799
P1_U5154,2321042549452,1193629805849,1181980894149386,0.46137561618825174,0.5386243838117483
P1_U5153,2193990949242,74,1183174523955161,0.011181761386620637,0.9888182386133794
P1_U3681,4962647050300,127063011895,1183047460943340,0.005601228866320085,0.9943987711336799
P1_U5149,2321042549453,71294617612,528651150450467,0.46137561618825174,0.5386243838117483
P1_U5148,2193990949243,74,528722445068005,0.011181761386620637,0.9888182386133794
P1_U3680,3615681266654,2176410456,528720268657623,0.005601228866320085,0.9943987711336799
P1_U5144,2321042549453,479227536574,1195184219923911,0.46137561618825174,0.5386243838117483
P1_U5143,2193990949243,74,1195663447460411,0.011181761386620637,0.9888182386133794
P1_U3679,3622320384535,16021503365,1195647425957120,0.005601228866320085,0.9943987711336799
P1_U5139,2321053960989,1193629805849,645098233701792,0.46137561618825174,0.5386243838117483
P1_U5138,2193990949243,74,646291863507567,0.011181761386620637,0.9888182386133794
P1_U3678,7040577397347,127063011893,646164800495748,0.005601228866320085,0.9943987711336799
P1_U5116,2315975344216,1193629805849,1254975045872498,0.4624697716407,0.5375302283593
P1_U5115,2189283490676,74,1256168675678273,0.009062345863025012,0.990937654136975
P1_U3676,7088501756028,127063011895,1256041612666452,0.005103832119273011,0.994896167880727
P1_U5111,2315975344216,1193629805849,1928830007113371,0.4624697716407,0.5375302283593
P1_U5110,2189283490676,74,1930023636919146,0.009062345863025012,0.990937654136975
P1_U3675,7088501756028,127063011895,1929896573907325,0.005103832119273011,0.994896167880727
P1_U5106,2316016180798,1193629805849,544015467580962,0.4624697716407,0.5375302283593
P1_U5105,2189283490676,74,545209097386737,0.009062345863025012,0.990937654136975
P1_U3674,7280302551899,127063011895,545082034374916,0.005103832119273011,0.994896167880727
P1_U5101,2316016180798,1193629805849,1473292935199442,0.4624697716407,0.5375302283593
P1_U5100,2189283490676,74,1474486565005217,0.009062345863025012,0.990937654136975
P1_U3673,7280302551899,127063011895,1474359501993396,0.005103832119273011,0.994896167880727
P1_U5096,2315942091097,1193629805849,923838878415836,0.4624697716407,0.5375302283593
P1_U5095,2189283490676,74,925032508221611,0.009062345863025012,0.990937654136975
P1_U3672,5312915414965,127063011895,924905445209790,0.005103832119273011,0.994896167880727
P1_U5091,2315948519108,76981847262,528645504957820,0.4624697716407,0.5375302283593
P1_U5090,2189283490677,74,528722486805008,0.009062345863025012,0.990937654136975
P1_U3671,3965949631319,2176410456,528720310394626,0.005103832119273011,0.994896167880727
P1_U5086,2315948519108,521052340455,1195206439396787,0.4624697716407,0.5375302283593
P1_U5085,2189283490677,74,1195727491737168,0.009062345863025012,0.990937654136975
P1_U3670,3972588749200,16021503365,1195711470233877,0.005103832119273011,0.994896167880727
P1_U5081,2316016180799,1193629805849,644621074476188,0.4624697716407,0.5375302283593
P1_U5080,2189283490677,74,645814704281963,0.009062345863025012,0.990937654136975
P1_U3669,7390845762012,127063011893,645687641270144,0.005103832119273011,0.994896167880727
P1_U5059,2317575822524,1193629805849,1255134126772368,0.46191839312441707,0.5380816068755829
P1_U5058,2190917222103,74,1256327756578143,0.010061390712168938,0.9899386092878311
P1_U3667,6966590196565,127063011895,1256200693566322,0.005119371558659602,0.9948806284413404
P1_U5054,2317575822524,1193629805849,1928511845313631,0.46191839312441707,0.5380816068755829
P1_U5053,2190917222103,74,1929705475119406,0.010061390712168938,0.9899386092878311
P1_U3666,6966590196565,127063011895,1929578412107585,0.005119371558659602,0.9948806284413404
P1_U5049,2317575822524,1193629805849,544174599479704,0.46191839312441707,0.5380816068755829
P1_U5048,2190917222103,74,545368229285479,0.010061390712168938,0.9899386092878311
P1_U3665,7158390992436,127063011895,545241166273658,0.005119371558659602,0.9948806284413404
P1_U5044,2317575822524,1193629805849,1472974773399702,0.46191839312441707,0.5380816068755829
P1_U5043,2190917222103,74,1474168403205477,0.010061390712168938,0.9899386092878311
P1_U3664,7158390992436,127063011895,1474041340193656,0.005119371558659602,0.9948806284413404
P1_U5039,2317575822524,1193629805849,501434476842171,0.46191839312441707,0.5380816068755829
P1_U5038,2190917222103,74,502628106647946,0.010061390712168938,0.9899386092878311
P1_U3663,5191003855502,127063011895,502501043636125,0.005119371558659602,0.9948806284413404
P1_U5034,2317582250535,81354422254,1447709935092186,0.46191839312441707,0.5380816068755829
P1_U5033,2190917222104,74,1447791289514366,0.010061390712168938,0.9899386092878311
P1_U3662,3844038071856,2176410456,1447789113103984,0.005119371558659602,0.9948806284413404
P1_U5029,2317573279810,474777785355,1195347708837997,0.46191839312441707,0.5380816068755829
P1_U5028,2190917222104,74,1195822486623278,0.010061390712168938,0.9899386092878311
P1_U3661,3850677189737,16021503365,1195806465119987,0.005119371558659602,0.9948806284413404
P1_U5024,2317575822525,1193629805849,644939194538925,0.46191839312441707,0.5380816068755829
P1_U5023,2190917222104,74,646132824344700,0.010061390712168938,0.9899386092878311
P1_U3660,7268934202549,127063011893,646005761332881,0.005119371558659602,0.9948806284413404
P1_U5003,2219725290381,1192778607401,1256276202655877,0.45933796349905553,0.5406620365009445
P1_U5002,3736112043289,74,1257468981263204,0.014629158740749992,0.98537084125925
P1_U3658,4853890178454,127063011895,1257341918251383,0.00667949884387542,0.9933205011561246
P1_U4998,2219725290381,1192778607401,1931025427149303,0.45933796349905553,0.5406620365009445
P1_U4997,3736112043289,74,1932218205756630,0.014629158740749992,0.98537084125925
P1_U3657,4853890178454,127063011895,1932091142744809,0.00667949884387542,0.9933205011561246
P1_U4993,2090782173917,1192839169547,545400318387984,0.45933796349905553,0.5406620365009445
P1_U4992,3736112043289,74,546593157557457,0.014629158740749992,0.98537084125925
P1_U3656,4853890178454,127063011895,546466094545636,0.00667949884387542,0.9933205011561246
P1_U4988,2090782173917,1192839169547,1474677712919507,0.45933796349905553,0.5406620365009445
P1_U4987,3736112043289,74,1475870552088980,0.014629158740749992,0.98537084125925
P1_U3655,4853890178454,127063011895,1475743489077159,0.00667949884387542,0.9933205011561246
P1_U4983,2324786588660,1192895727266,503948058677843,0.45933796349905553,0.5406620365009445
P1_U4982,3736112043289,74,505140954405035,0.014629158740749992,0.98537084125925
P1_U3654,4853890178454,127063011895,505013891393214,0.00667949884387542,0.9933205011561246
P1_U4978,3087164659136,61194597316,530854535833167,0.45933796349905553,0.5406620365009445
P1_U4977,3736112043290,74,530915730430409,0.014629158740749992,0.98537084125925
P1_U3653,4853890178454,2176410456,530913554020027,0.00667949884387542,0.9933205011561246
P1_U4973,2705975623898,360304956534,1196366649987053,0.45933796349905553,0.5406620365009445
P1_U4972,3736112043290,74,1196726954943513,0.014629158740749992,0.98537084125925
P1_U3652,4853890178454,16021503365,1196710933440222,0.00667949884387542,0.9933205011561246
P1_U4968,3217824127721,1192895727266,646322447641505,0.45933796349905553,0.5406620365009445
P1_U4967,3736112043290,74,647515343368697,0.014629158740749992,0.98537084125925
P1_U3651,4853890178454,127063011893,647388280356878,0.00667949884387542,0.9933205011561246
P1_U4946,3353804283261,1192948549380,1256435283555747,0.4603613479222568,0.5396386520777432
P1_U4945,3737747316423,74,1257628232105053,0.012722554440258937,0.9872774455597411
P1_U3649,8008520361770,127063011895,1257501169093232,0.0066493280470827365,0.9933506719529173
P1_U4941,3353804283261,1192948549380,1930707265349563,0.4603613479222568,0.5396386520777432
P1_U4940,3737747316423,74,1931900213898869,0.012722554440258937,0.9872774455597411
P1_U3648,8008520361770,127063011895,1931773150887048,0.0066493280470827365,0.9933506719529173
P1_U4936,1729365620927,1192940853797,545559399287854,0.4603613479222568,0.5396386520777432
P1_U4935,3737747316423,74,546752340141577,0.012722554440258937,0.9872774455597411
P1_U3647,8008520361770,127063011895,546625277129756,0.0066493280470827365,0.9933506719529173
P1_U4931,1729365620927,1192940853797,1474359551119767,0.4603613479222568,0.5396386520777432
P1_U4930,3737747316423,74,1475552491973490,0.012722554440258937,0.9872774455597411
P1_U3646,8008520361770,127063011895,1475425428961669,0.0066493280470827365,0.9933506719529173
P1_U4926,2954724917134,1192948549380,1183524706551386,0.4603613479222568,0.5396386520777432
P1_U4925,3737747316423,74,1184717655100692,0.012722554440258937,0.9872774455597411
P1_U3645,6506423251283,127063011895,1184590592088871,0.0066493280470827365,0.9933506719529173
P1_U4921,2343415689161,51994849233,530833894103656,0.4603613479222568,0.5396386520777432
P1_U4920,3737749859139,74,530885888952815,0.012722554440258937,0.9872774455597411
P1_U3644,5159457467637,2176410456,530883712542433,0.0066493280470827365,0.9933506719529173
P1_U4916,2849066745720,377911206968,1196508124636489,0.4603613479222568,0.5396386520777432
P1_U4915,3737749859139,74,1196886035843383,0.012722554440258937,0.9872774455597411
P1_U3643,5166096585518,16021503365,1196870014340092,0.0066493280470827365,0.9933506719529173
P1_U4911,1983486067035,1192895727266,646481530769178,0.4603613479222568,0.5396386520777432
P1_U4910,3737749859139,74,647674426496370,0.012722554440258937,0.9872774455597411
P1_U3642,8008520361770,127063011893,647547363484551,0.0066493280470827365,0.9933506719529173
P1_U4888,3859703344581,1193629805849,1256435241818744,0.46081527592927074,0.5391847240707293
P1_U4887,3732640332835,74,1257628871624519,0.011859625667217988,0.988140374332782
P1_U3640,7571137010243,127063011895,1257501808612698,0.005987031176781676,0.9940129688232183
P1_U4883,3859703344581,1193629805849,1930866387986436,0.46081527592927074,0.5391847240707293
P1_U4882,3732640332835,74,1932060017792211,0.011859625667217988,0.988140374332782
P1_U3639,7571137010243,127063011895,1931932954780390,0.005987031176781676,0.9940129688232183
P1_U4878,3859703344581,1193629805849,545559357550851,0.46081527592927074,0.5391847240707293
P1_U4877,3732640332835,74,546752987356626,0.011859625667217988,0.988140374332782
P1_U3638,7571137010243,127063011895,546625924344805,0.005987031176781676,0.9940129688232183
P1_U4873,3859703344581,1193629805849,1474836752082374,0.46081527592927074,0.5391847240707293
P1_U4872,3732640332835,74,1476030381888149,0.011859625667217988,0.988140374332782
P1_U3637,7571137010243,127063011895,1475903318876328,0.005987031176781676,0.9940129688232183
P1_U4868,3859703344581,1193629805849,503789019514976,0.46081527592927074,0.5391847240707293
P1_U4867,3732640332835,74,504982649320751,0.011859625667217988,0.988140374332782
P1_U3636,6856691615948,127063011895,504855586308930,0.005987031176781676,0.9940129688232183
P1_U4863,3859703344582,116160442740,530660118519655,0.46081527592927074,0.5391847240707293
P1_U4862,3732640332836,74,530776278962321,0.011859625667217988,0.988140374332782
P1_U3635,5509725832302,2176410456,530774102551939,0.005987031176781676,0.9940129688232183
P1_U4858,3859703344582,762576985725,1196232852656483,0.46081527592927074,0.5391847240707293
P1_U4857,3732640332836,74,1196995429642134,0.011859625667217988,0.988140374332782
P1_U3634,5516364950183,16021503365,1196979408138843,0.005987031176781676,0.9940129688232183
P1_U4853,3859703344582,1193629805849,646004369315771,0.46081527592927074,0.5391847240707293
P1_U4852,3732640332836,74,647197999121546,0.011859625667217988,0.988140374332782
P1_U3633,7571137010243,127063011893,647070936109727,0.005987031176781676,0.9940129688232183
P1_U4831,3228612014344,1193629805849,1256594322718614,0.46113119742205555,0.5388688025779445
P1_U4830,3734279223945,74,1257787952524389,0.011267618910006272,0.9887323810899937
P1_U3631,8227260948284,127063011895,1257660889512568,0.005928134454022627,0.9940718655459774
P1_U4826,3228612014344,1193629805849,1930548226186696,0.46113119742205555,0.5388688025779445
P1_U4825,3734279223945,74,1931741855992471,0.011267618910006272,0.9887323810899937
P1_U3630,8227260948284,127063011895,1931614792980650,0.005928134454022627,0.9940718655459774
P1_U4821,2745837523813,1193629805849,545718388579447,0.46113119742205555,0.5388688025779445
P1_U4820,3734279223945,74,546912018385222,0.011267618910006272,0.9887323810899937
P1_U3629,8227260948284,127063011895,546784955373401,0.005928134454022627,0.9940718655459774
P1_U4816,2745837523813,1193629805849,1474518590282634,0.46113119742205555,0.5388688025779445
P1_U4815,3734279223945,74,1475712220088409,0.011267618910006272,0.9887323810899937
P1_U3628,8227260948284,127063011895,1475585157076588,0.005928134454022627,0.9940718655459774
P1_U4811,2854154953047,1193629805849,503470857715236,0.46113119742205555,0.5388688025779445
P1_U4810,3734279223945,74,504664487521011,0.011267618910006272,0.9887323810899937
P1_U3627,6734780056485,127063011895,504537424509190,0.005928134454022627,0.9940718655459774
P1_U4806,3861337542454,77006288229,1449277683322990,0.46113119742205555,0.5388688025779445
P1_U4805,3734279223946,74,1449354689611145,0.011267618910006272,0.9887323810899937
P1_U3626,5387814272839,2176410456,1449352513200763,0.005928134454022627,0.9940718655459774
P1_U4801,2595897880810,328876195342,1196716198810982,0.46113119742205555,0.5388688025779445
P1_U4800,3734279223946,74,1197045075006250,0.011267618910006272,0.9887323810899937
P1_U3625,5394453390720,16021503365,1197029053502959,0.005928134454022627,0.9940718655459774
P1_U4796,2739105121506,1193629805849,646322489378508,0.46113119742205555,0.5388688025779445
P1_U4795,3734279223946,74,647516119184283,0.011267618910006272,0.9887323810899937
P1_U3624,8227260948284,127063011893,647389056172464,0.005928134454022627,0.9940718655459774
P1_U4773,2010418178790,1192782610470,1255387065519887,0.4603329774620095,0.5396670225379905
P1_U4772,3901215442585,74,1256579848130283,0.013151938216969805,0.9868480617830302
P1_U3622,2387263493440,127063011895,1256452785118462,0.005885261792739738,0.9941147382072603
P1_U4768,2010418178790,1192782610470,1930531324862199,0.4603329774620095,0.5396670225379905
P1_U4767,3901215442585,74,1931724107472595,0.013151938216969805,0.9868480617830302
P1_U3621,2387263493440,127063011895,1931597044460774,0.005885261792739738,0.9941147382072603
P1_U4763,2502352691706,1192940853797,546130427449470,0.4603329774620095,0.5396670225379905
P1_U4762,3901215442585,74,547323368303193,0.013151938216969805,0.9868480617830302
P1_U3620,2387263493440,127063011895,547196305291372,0.005885261792739738,0.9941147382072603
P1_U4758,2502352691706,1192940853797,1475407806411698,0.4603329774620095,0.5396670225379905
