Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
W8638,0,0,407,0.6673158988625829,0.3326841011374171
W7892,1,3,395,0.5,0.5
W8639,0,3,395,0.75,0.25
W8640,0,0,396,0.5,0.5
W8641,0,1,395,0.875,0.125
W8642,0,1,395,0.65625,0.34375
W7891,1,4,396,0.5,0.5
W8643,0,4,396,0.75,0.25
W8644,0,0,398,0.5,0.5
W8645,0,2,396,0.875,0.125
W8646,0,2,396,0.65625,0.34375
W7890,1,5,389,0.5,0.5
W8647,0,5,389,0.75,0.25
W8648,0,0,392,0.5,0.5
W8649,0,3,389,0.875,0.125
W8650,0,3,389,0.65625,0.34375
W7889,1,6,268,0.5,0.5
W8651,0,6,268,0.75,0.25
W8652,0,0,272,0.5,0.5
W8653,0,4,268,0.875,0.125
W8654,0,4,268,0.65625,0.34375
W7888,1,7,237,0.5,0.5
W8655,0,7,237,0.75,0.25
W8656,0,0,242,0.5,0.5
W8657,0,5,237,0.875,0.125
W8658,0,5,237,0.65625,0.34375
W7887,1,8,83,0.5,0.5
W8659,0,8,83,0.75,0.25
W8660,0,0,89,0.5,0.5
W8661,0,6,83,0.875,0.125
W8662,0,6,83,0.65625,0.34375
W7886,1,9,100,0.5,0.5
W8663,0,9,100,0.75,0.25
W8664,0,0,107,0.5,0.5
W8665,0,7,100,0.875,0.125
W8666,0,7,100,0.65625,0.34375
W7885,1,10,101,0.5,0.5
W8667,0,10,101,0.75,0.25
W8668,0,0,109,0.5,0.5
W8669,0,8,101,0.875,0.125
W8670,0,8,101,0.65625,0.34375
W7884,1,11,118,0.5,0.5
W8671,0,11,118,0.75,0.25
W8672,0,0,127,0.5,0.5
W8673,0,9,118,0.875,0.125
W8674,0,9,118,0.65625,0.34375
W7883,1,12,117,0.5,0.5
W8675,0,12,117,0.75,0.25
W8676,0,0,127,0.5,0.5
W8677,0,10,117,0.875,0.125
W8678,0,10,117,0.65625,0.34375
W7882,1,13,118,0.5,0.5
W8679,0,13,118,0.75,0.25
W8680,0,0,129,0.5,0.5
W8681,0,11,118,0.875,0.125
W8682,0,11,118,0.65625,0.34375
W7881,1,14,115,0.5,0.5
W8683,0,14,115,0.75,0.25
W8684,0,0,127,0.5,0.5
W8685,0,12,115,0.875,0.125
W8686,0,12,115,0.65625,0.34375
W7880,1,15,141,0.5,0.5
W8687,0,15,141,0.75,0.25
W8688,0,0,154,0.5,0.5
W8689,0,13,141,0.875,0.125
W8690,0,13,141,0.65625,0.34375
W7879,1,16,148,0.5,0.5
W8691,0,16,148,0.75,0.25
W8692,0,0,162,0.5,0.5
W8693,0,14,148,0.875,0.125
W8694,0,14,148,0.65625,0.34375
W7878,1,17,133,0.5,0.5
W8695,0,17,133,0.75,0.25
W8696,0,0,148,0.5,0.5
W8697,0,15,133,0.875,0.125
W8698,0,15,133,0.65625,0.34375
W7877,1,18,95,0.5,0.5
W8699,0,18,95,0.75,0.25
W8700,0,0,111,0.5,0.5
W8701,0,16,95,0.875,0.125
W8702,0,16,95,0.65625,0.34375
W7876,1,18,94,0.5,0.5
W8703,0,18,94,0.75,0.25
W8704,0,0,111,0.5,0.5
W8705,0,17,94,0.875,0.125
W8706,0,17,94,0.65625,0.34375
W7875,1,17,169,0.5,0.5
W8707,0,17,169,0.75,0.25
W8708,0,0,187,0.5,0.5
W8709,0,18,169,0.875,0.125
W8710,0,17,169,0.65625,0.34375
W7874,1,16,172,0.5,0.5
W8711,0,16,172,0.75,0.25
W8712,0,0,190,0.5,0.5
W8713,0,18,172,0.875,0.125
W8714,0,16,172,0.65625,0.34375
W7873,1,15,179,0.5,0.5
W8715,0,15,179,0.75,0.25
W8716,0,0,196,0.5,0.5
W8717,0,17,179,0.875,0.125
W8718,0,15,179,0.65625,0.34375
W7872,1,14,194,0.5,0.5
W8719,0,14,194,0.75,0.25
W8720,0,0,210,0.5,0.5
W8721,0,16,194,0.875,0.125
W8722,0,14,194,0.65625,0.34375
W7871,1,13,201,0.5,0.5
W8723,0,13,201,0.75,0.25
W8724,0,0,216,0.5,0.5
W8725,0,15,201,0.875,0.125
W8726,0,13,201,0.65625,0.34375
W7870,1,12,372,0.5,0.5
W8727,0,12,372,0.75,0.25
W8728,0,0,386,0.5,0.5
W8729,0,14,372,0.875,0.125
W8730,0,12,372,0.65625,0.34375
W7869,1,11,403,0.5,0.5
W8731,0,11,403,0.75,0.25
W8732,0,0,416,0.5,0.5
W8733,0,13,403,0.875,0.125
W8734,0,11,403,0.65625,0.34375
W7868,1,10,432,0.5,0.5
W8735,0,10,432,0.75,0.25
W8736,0,0,444,0.5,0.5
W8737,0,12,432,0.875,0.125
W8738,0,10,432,0.65625,0.34375
W7867,1,9,437,0.5,0.5
W8739,0,9,437,0.75,0.25
W8740,0,0,448,0.5,0.5
W8741,0,11,437,0.875,0.125
W8742,0,9,437,0.65625,0.34375
W7866,1,8,438,0.5,0.5
W8743,0,8,438,0.75,0.25
W8744,0,0,448,0.5,0.5
W8745,0,10,438,0.875,0.125
W8746,0,8,438,0.65625,0.34375
W7865,1,7,439,0.5,0.5
W8747,0,7,439,0.75,0.25
W8748,0,0,448,0.5,0.5
W8749,0,9,439,0.875,0.125
W8750,0,7,439,0.65625,0.34375
W7864,1,6,440,0.5,0.5
W8751,0,6,440,0.75,0.25
W8752,0,0,448,0.5,0.5
W8753,0,8,440,0.875,0.125
W8754,0,6,440,0.65625,0.34375
W7863,1,5,461,0.5,0.5
W8755,0,5,461,0.75,0.25
W8756,0,0,468,0.5,0.5
W8757,0,7,461,0.875,0.125
W8758,0,5,461,0.65625,0.34375
W7862,1,4,452,0.5,0.5
W8759,0,4,452,0.75,0.25
W8760,0,0,458,0.5,0.5
W8761,0,6,452,0.875,0.125
W8762,0,4,452,0.65625,0.34375
U57,1,3,429,0.5,0.5
W8763,0,3,429,0.75,0.25
W8764,0,0,434,0.5,0.5
W8765,0,5,429,0.875,0.125
W8766,0,3,429,0.65625,0.34375
U56,1,3,47,0.5,0.5
W8767,0,3,47,0.75,0.25
W8768,0,0,49,0.5,0.5
W8769,0,2,47,0.859375,0.140625
W8770,0,2,47,0.64453125,0.35546875
U54,1,3,48,0.5,0.5
W8771,0,3,48,0.75,0.25
W8772,0,0,50,0.5,0.5
W8773,0,2,48,0.859375,0.140625
W8774,0,2,48,0.64453125,0.35546875
U53,1,3,221,0.5,0.5
W8775,0,3,221,0.75,0.25
W8776,0,0,223,0.5,0.5
W8777,0,2,221,0.859375,0.140625
W8778,0,2,221,0.64453125,0.35546875
U52,1,3,360,0.5,0.5
W8779,0,3,360,0.75,0.25
W8780,0,0,362,0.5,0.5
W8781,0,2,360,0.859375,0.140625
W8782,0,2,360,0.64453125,0.35546875
U51,1,3,385,0.5,0.5
W8783,0,3,385,0.75,0.25
W8784,0,0,387,0.5,0.5
W8785,0,2,385,0.859375,0.140625
W8786,0,2,385,0.64453125,0.35546875
U50,1,3,387,0.5,0.5
W8787,0,3,387,0.75,0.25
W8788,0,0,389,0.5,0.5
W8789,0,2,387,0.859375,0.140625
W8790,0,2,387,0.64453125,0.35546875
U49,1,3,387,0.5,0.5
W8791,0,3,387,0.75,0.25
W8792,0,0,389,0.5,0.5
W8793,0,2,387,0.859375,0.140625
W8794,0,2,387,0.64453125,0.35546875
U48,1,3,362,0.5,0.5
W8795,0,3,362,0.75,0.25
W8796,0,0,364,0.5,0.5
W8797,0,2,362,0.859375,0.140625
W8798,0,2,362,0.64453125,0.35546875
U47,1,3,336,0.5,0.5
W8799,0,3,336,0.75,0.25
W8800,0,0,338,0.5,0.5
W8801,0,2,336,0.859375,0.140625
W8802,0,2,336,0.64453125,0.35546875
U46,1,3,219,0.5,0.5
W8803,0,3,219,0.75,0.25
W8804,0,0,221,0.5,0.5
W8805,0,2,219,0.859375,0.140625
W8806,0,2,219,0.64453125,0.35546875
U45,1,3,210,0.5,0.5
W8807,0,3,210,0.75,0.25
W8808,0,0,212,0.5,0.5
W8809,0,2,210,0.859375,0.140625
W8810,0,2,210,0.64453125,0.35546875
U43,1,3,181,0.5,0.5
W8811,0,3,181,0.75,0.25
W8812,0,0,183,0.5,0.5
W8813,0,2,181,0.859375,0.140625
W8814,0,2,181,0.64453125,0.35546875
U42,1,3,277,0.5,0.5
W8815,0,3,277,0.75,0.25
W8816,0,0,279,0.5,0.5
W8817,0,2,277,0.859375,0.140625
W8818,0,2,277,0.64453125,0.35546875
U41,1,3,254,0.5,0.5
W8819,0,3,254,0.75,0.25
W8820,0,0,256,0.5,0.5
W8821,0,2,254,0.859375,0.140625
W8822,0,2,254,0.64453125,0.35546875
U40,1,4,242,0.5,0.5
W8823,0,4,242,0.75,0.25
W8824,0,0,244,0.5,0.5
W8825,0,2,242,0.859375,0.140625
W8826,0,2,242,0.64453125,0.35546875
U39,1,3,227,0.5,0.5
W8827,0,3,227,0.75,0.25
W8828,0,0,230,0.5,0.5
W8829,0,3,227,0.859619140625,0.140380859375
W8830,0,3,227,0.64471435546875,0.35528564453125
U38,1,3,102,0.5,0.5
W8831,0,3,102,0.75,0.25
W8832,0,0,104,0.5,0.5
W8833,0,2,102,0.859375,0.140625
W8834,0,2,102,0.64453125,0.35546875
U37,1,3,99,0.5,0.5
W8835,0,3,99,0.75,0.25
W8836,0,0,101,0.5,0.5
W8837,0,2,99,0.859375,0.140625
W8838,0,2,99,0.64453125,0.35546875
U36,1,3,75,0.5,0.5
W8839,0,3,75,0.75,0.25
W8840,0,0,77,0.5,0.5
W8841,0,2,75,0.859375,0.140625
W8842,0,2,75,0.64453125,0.35546875
U35,1,4,71,0.5,0.5
W8843,0,4,71,0.75,0.25
W8844,0,0,73,0.5,0.5
W8845,0,2,71,0.859375,0.140625
W8846,0,2,71,0.64453125,0.35546875
U34,1,3,63,0.5,0.5
W8847,0,3,63,0.75,0.25
W8848,0,0,66,0.5,0.5
W8849,0,3,63,0.890380859375,0.109619140625
W8850,0,3,63,0.66778564453125,0.33221435546875
U63,1,3,58,0.5,0.5
W8851,0,3,58,0.75,0.25
W8852,0,0,60,0.5,0.5
W8853,0,2,58,0.859375,0.140625
W8854,0,2,58,0.64453125,0.35546875
U62,1,3,65,0.5,0.5
W8855,0,3,65,0.75,0.25
W8856,0,0,67,0.5,0.5
W8857,0,2,65,0.859375,0.140625
W8858,0,2,65,0.64453125,0.35546875
U61,1,3,107,0.5,0.5
W8859,0,3,107,0.75,0.25
W8860,0,0,109,0.5,0.5
W8861,0,2,107,0.859375,0.140625
W8862,0,2,107,0.64453125,0.35546875
U60,1,3,58,0.5,0.5
W8863,0,3,58,0.75,0.25
W8864,0,0,60,0.5,0.5
W8865,0,2,58,0.859375,0.140625
W8866,0,2,58,0.64453125,0.35546875
U59,1,3,104,0.5,0.5
W8867,0,3,104,0.75,0.25
W8868,0,0,106,0.5,0.5
W8869,0,2,104,0.859375,0.140625
W8870,0,2,104,0.64453125,0.35546875
U58,1,4,238,0.5,0.5
W8871,0,4,238,0.75,0.25
W8872,0,0,240,0.5,0.5
W8873,0,2,238,0.859375,0.140625
W8874,0,2,238,0.64453125,0.35546875
U55,1,3,237,0.5,0.5
W8875,0,3,237,0.75,0.25
W8876,0,0,240,0.5,0.5
W8877,0,3,237,0.890380859375,0.109619140625
W8878,0,3,237,0.66778564453125,0.33221435546875
U44,1,3,234,0.5,0.5
W8879,0,3,234,0.75,0.25
W8880,0,0,236,0.5,0.5
W8881,0,2,234,0.859375,0.140625
W8882,0,2,234,0.64453125,0.35546875
U33,1,3,236,0.5,0.5
W8883,0,3,236,0.75,0.25
W8884,0,0,238,0.5,0.5
W8885,0,2,236,0.859375,0.140625
W8886,0,2,236,0.64453125,0.35546875
U32,1,3,232,0.5,0.5
W8887,0,3,232,0.75,0.25
W8888,0,0,234,0.5,0.5
W8889,0,2,232,0.859375,0.140625
W8890,0,2,232,0.64453125,0.35546875
W7861,1,6,213,0.5,0.5
W8891,0,6,213,0.75,0.25
W8892,0,0,215,0.5,0.5
W8893,0,2,213,0.859375,0.140625
W8894,0,2,213,0.64453125,0.35546875
W7860,1,7,186,0.5,0.5
W8895,0,7,186,0.75,0.25
W8896,0,0,191,0.5,0.5
W8897,0,5,186,0.875,0.125
W8898,0,5,186,0.65625,0.34375
W7859,1,7,214,0.5,0.5
W8899,0,7,214,0.75,0.25
W8900,0,0,220,0.5,0.5
W8901,0,6,214,0.875,0.125
W8902,0,6,214,0.65625,0.34375
W7858,1,7,215,0.5,0.5
W8903,0,7,215,0.75,0.25
W8904,0,0,221,0.5,0.5
W8905,0,6,215,0.875,0.125
W8906,0,6,215,0.65625,0.34375
W7857,1,8,236,0.5,0.5
W8907,0,8,236,0.75,0.25
W8908,0,0,242,0.5,0.5
W8909,0,6,236,0.875,0.125
W8910,0,6,236,0.65625,0.34375
W7856,1,7,237,0.5,0.5
W8911,0,7,237,0.75,0.25
W8912,0,0,244,0.5,0.5
W8913,0,7,237,0.875,0.125
W8914,0,7,237,0.65625,0.34375
W7855,1,7,242,0.5,0.5
W8915,0,7,242,0.75,0.25
W8916,0,0,248,0.5,0.5
W8917,0,6,242,0.875,0.125
W8918,0,6,242,0.65625,0.34375
W7854,1,7,257,0.5,0.5
W8919,0,7,257,0.75,0.25
W8920,0,0,263,0.5,0.5
W8921,0,6,257,0.875,0.125
W8922,0,6,257,0.65625,0.34375
W7853,1,7,72,0.5,0.5
W8923,0,7,72,0.75,0.25
W8924,0,0,78,0.5,0.5
W8925,0,6,72,0.875,0.125
W8926,0,6,72,0.65625,0.34375
W7852,1,7,64,0.5,0.5
W8927,0,7,64,0.75,0.25
W8928,0,0,70,0.5,0.5
W8929,0,6,64,0.875,0.125
W8930,0,6,64,0.65625,0.34375
W7851,1,7,152,0.5,0.5
W8931,0,7,152,0.75,0.25
W8932,0,0,158,0.5,0.5
W8933,0,6,152,0.875,0.125
W8934,0,6,152,0.65625,0.34375
W7850,1,8,66,0.5,0.5
W8935,0,8,66,0.75,0.25
W8936,0,0,72,0.5,0.5
W8937,0,6,66,0.875,0.125
W8938,0,6,66,0.65625,0.34375
W7849,1,7,62,0.5,0.5
W8939,0,7,62,0.75,0.25
W8940,0,0,69,0.5,0.5
W8941,0,7,62,0.875,0.125
W8942,0,7,62,0.65625,0.34375
W7848,1,7,79,0.5,0.5
W8943,0,7,79,0.75,0.25
W8944,0,0,85,0.5,0.5
W8945,0,6,79,0.875,0.125
W8946,0,6,79,0.65625,0.34375
W7847,1,7,116,0.5,0.5
W8947,0,7,116,0.75,0.25
W8948,0,0,122,0.5,0.5
W8949,0,6,116,0.875,0.125
W8950,0,6,116,0.65625,0.34375
W7846,1,7,43,0.5,0.5
W8951,0,7,43,0.75,0.25
W8952,0,0,49,0.5,0.5
W8953,0,6,43,0.875,0.125
W8954,0,6,43,0.65625,0.34375
W7845,1,8,92,0.5,0.5
W8955,0,8,92,0.75,0.25
W8956,0,0,98,0.5,0.5
W8957,0,6,92,0.875,0.125
W8958,0,6,92,0.65625,0.34375
W7844,1,7,230,0.5,0.5
W8959,0,7,230,0.75,0.25
W8960,0,0,237,0.5,0.5
W8961,0,7,230,0.875,0.125
W8962,0,7,230,0.65625,0.34375
W7843,1,7,104,0.5,0.5
W8963,0,7,104,0.75,0.25
W8964,0,0,110,0.5,0.5
W8965,0,6,104,0.875,0.125
W8966,0,6,104,0.65625,0.34375
W7842,1,7,226,0.5,0.5
W8967,0,7,226,0.75,0.25
W8968,0,0,232,0.5,0.5
W8969,0,6,226,0.875,0.125
W8970,0,6,226,0.65625,0.34375
W7841,1,7,239,0.5,0.5
W8971,0,7,239,0.75,0.25
W8972,0,0,245,0.5,0.5
W8973,0,6,239,0.875,0.125
W8974,0,6,239,0.65625,0.34375
W7840,1,7,264,0.5,0.5
W8975,0,7,264,0.75,0.25
W8976,0,0,270,0.5,0.5
W8977,0,6,264,0.875,0.125
W8978,0,6,264,0.65625,0.34375
W7839,1,7,286,0.5,0.5
W8979,0,7,286,0.75,0.25
W8980,0,0,292,0.5,0.5
W8981,0,6,286,0.875,0.125
W8982,0,6,286,0.65625,0.34375
W7838,1,7,175,0.5,0.5
W8983,0,7,175,0.75,0.25
W8984,0,0,181,0.5,0.5
W8985,0,6,175,0.875,0.125
W8986,0,6,175,0.65625,0.34375
W7837,1,7,308,0.5,0.5
W8987,0,7,308,0.75,0.25
W8988,0,0,314,0.5,0.5
W8989,0,6,308,0.875,0.125
W8990,0,6,308,0.65625,0.34375
W7836,1,7,208,0.5,0.5
W8991,0,7,208,0.75,0.25
W8992,0,0,214,0.5,0.5
W8993,0,6,208,0.875,0.125
W8994,0,6,208,0.65625,0.34375
W7835,1,7,319,0.5,0.5
W8995,0,7,319,0.75,0.25
W8996,0,0,325,0.5,0.5
W8997,0,6,319,0.875,0.125
W8998,0,6,319,0.65625,0.34375
W7834,1,7,231,0.5,0.5
W8999,0,7,231,0.75,0.25
W9000,0,0,237,0.5,0.5
W9001,0,6,231,0.875,0.125
W9002,0,6,231,0.65625,0.34375
W7833,1,7,232,0.5,0.5
W9003,0,7,232,0.75,0.25
W9004,0,0,238,0.5,0.5
W9005,0,6,232,0.875,0.125
W9006,0,6,232,0.65625,0.34375
W7832,1,7,218,0.5,0.5
W9007,0,7,218,0.75,0.25
W9008,0,0,224,0.5,0.5
W9009,0,6,218,0.875,0.125
W9010,0,6,218,0.65625,0.34375
W7831,1,7,208,0.5,0.5
W9011,0,7,208,0.75,0.25
W9012,0,0,214,0.5,0.5
W9013,0,6,208,0.875,0.125
W9014,0,6,208,0.65625,0.34375
W7830,1,6,267,0.5,0.5
W9015,0,6,267,0.75,0.25
W9016,0,0,273,0.5,0.5
W9017,0,6,267,0.875,0.125
W9018,0,6,267,0.65625,0.34375
W7829,1,5,219,0.5,0.5
W9019,0,5,219,0.75,0.25
W9020,0,0,224,0.5,0.5
W9021,0,5,219,0.875,0.125
W9022,0,5,219,0.65625,0.34375
W7828,1,6,48,0.5,0.5
W9023,0,6,48,0.75,0.25
W9024,0,0,52,0.5,0.5
W9025,0,4,48,0.875,0.125
W9026,0,4,48,0.65625,0.34375
W7827,1,6,190,0.5,0.5
W9027,0,6,190,0.75,0.25
W9028,0,0,195,0.5,0.5
W9029,0,5,190,0.875,0.125
W9030,0,5,190,0.65625,0.34375
W7826,1,6,196,0.5,0.5
W9031,0,6,196,0.75,0.25
W9032,0,0,201,0.5,0.5
W9033,0,5,196,0.875,0.125
W9034,0,5,196,0.65625,0.34375
W7825,1,7,218,0.5,0.5
W9035,0,7,218,0.75,0.25
W9036,0,0,223,0.5,0.5
W9037,0,5,218,0.875,0.125
W9038,0,5,218,0.65625,0.34375
W7824,1,6,242,0.5,0.5
W9039,0,6,242,0.75,0.25
W9040,0,0,248,0.5,0.5
W9041,0,6,242,0.875,0.125
W9042,0,6,242,0.65625,0.34375
W7823,1,6,251,0.5,0.5
W9043,0,6,251,0.75,0.25
W9044,0,0,256,0.5,0.5
W9045,0,5,251,0.875,0.125
W9046,0,5,251,0.65625,0.34375
W7822,1,6,186,0.5,0.5
W9047,0,6,186,0.75,0.25
W9048,0,0,191,0.5,0.5
W9049,0,5,186,0.875,0.125
W9050,0,5,186,0.65625,0.34375
W7821,1,6,176,0.5,0.5
W9051,0,6,176,0.75,0.25
W9052,0,0,181,0.5,0.5
W9053,0,5,176,0.875,0.125
W9054,0,5,176,0.65625,0.34375
W7820,1,6,177,0.5,0.5
W9055,0,6,177,0.75,0.25
W9056,0,0,182,0.5,0.5
W9057,0,5,177,0.875,0.125
W9058,0,5,177,0.65625,0.34375
W7819,1,6,178,0.5,0.5
W9059,0,6,178,0.75,0.25
W9060,0,0,183,0.5,0.5
W9061,0,5,178,0.875,0.125
W9062,0,5,178,0.65625,0.34375
W7818,1,7,94,0.5,0.5
W9063,0,7,94,0.75,0.25
W9064,0,0,99,0.5,0.5
W9065,0,5,94,0.875,0.125
W9066,0,5,94,0.65625,0.34375
W7817,1,6,60,0.5,0.5
W9067,0,6,60,0.75,0.25
W9068,0,0,66,0.5,0.5
W9069,0,6,60,0.875,0.125
W9070,0,6,60,0.65625,0.34375
W7816,1,6,86,0.5,0.5
W9071,0,6,86,0.75,0.25
W9072,0,0,91,0.5,0.5
W9073,0,5,86,0.875,0.125
W9074,0,5,86,0.65625,0.34375
W7815,1,6,150,0.5,0.5
W9075,0,6,150,0.75,0.25
W9076,0,0,155,0.5,0.5
W9077,0,5,150,0.875,0.125
W9078,0,5,150,0.65625,0.34375
W7814,1,6,77,0.5,0.5
W9079,0,6,77,0.75,0.25
W9080,0,0,82,0.5,0.5
W9081,0,5,77,0.875,0.125
W9082,0,5,77,0.65625,0.34375
W7813,1,7,71,0.5,0.5
W9083,0,7,71,0.75,0.25
W9084,0,0,76,0.5,0.5
W9085,0,5,71,0.875,0.125
W9086,0,5,71,0.65625,0.34375
W7812,1,6,231,0.5,0.5
W9087,0,6,231,0.75,0.25
W9088,0,0,237,0.5,0.5
W9089,0,6,231,0.875,0.125
W9090,0,6,231,0.65625,0.34375
W7811,1,6,95,0.5,0.5
W9091,0,6,95,0.75,0.25
W9092,0,0,100,0.5,0.5
W9093,0,5,95,0.875,0.125
W9094,0,5,95,0.65625,0.34375
W7810,1,6,96,0.5,0.5
W9095,0,6,96,0.75,0.25
W9096,0,0,101,0.5,0.5
W9097,0,5,96,0.875,0.125
W9098,0,5,96,0.65625,0.34375
W7809,1,6,118,0.5,0.5
W9099,0,6,118,0.75,0.25
W9100,0,0,123,0.5,0.5
W9101,0,5,118,0.875,0.125
W9102,0,5,118,0.65625,0.34375
W7808,1,6,264,0.5,0.5
W9103,0,6,264,0.75,0.25
W9104,0,0,269,0.5,0.5
W9105,0,5,264,0.875,0.125
W9106,0,5,264,0.65625,0.34375
W7807,1,6,287,0.5,0.5
W9107,0,6,287,0.75,0.25
W9108,0,0,292,0.5,0.5
W9109,0,5,287,0.875,0.125
W9110,0,5,287,0.65625,0.34375
W7806,1,6,288,0.5,0.5
W9111,0,6,288,0.75,0.25
W9112,0,0,293,0.5,0.5
W9113,0,5,288,0.875,0.125
W9114,0,5,288,0.65625,0.34375
W7805,1,6,289,0.5,0.5
W9115,0,6,289,0.75,0.25
W9116,0,0,294,0.5,0.5
W9117,0,5,289,0.875,0.125
W9118,0,5,289,0.65625,0.34375
W7804,1,6,209,0.5,0.5
W9119,0,6,209,0.75,0.25
W9120,0,0,214,0.5,0.5
W9121,0,5,209,0.875,0.125
W9122,0,5,209,0.65625,0.34375
W7803,1,6,351,0.5,0.5
W9123,0,6,351,0.75,0.25
W9124,0,0,356,0.5,0.5
W9125,0,5,351,0.875,0.125
W9126,0,5,351,0.65625,0.34375
W7802,1,6,361,0.5,0.5
W9127,0,6,361,0.75,0.25
W9128,0,0,366,0.5,0.5
W9129,0,5,361,0.875,0.125
W9130,0,5,361,0.65625,0.34375
W7801,1,6,380,0.5,0.5
W9131,0,6,380,0.75,0.25
W9132,0,0,385,0.5,0.5
W9133,0,5,380,0.875,0.125
W9134,0,5,380,0.65625,0.34375
W7800,1,6,381,0.5,0.5
W9135,0,6,381,0.75,0.25
W9136,0,0,386,0.5,0.5
W9137,0,5,381,0.875,0.125
W9138,0,5,381,0.65625,0.34375
W7799,1,6,238,0.5,0.5
W9139,0,6,238,0.75,0.25
W9140,0,0,243,0.5,0.5
W9141,0,5,238,0.875,0.125
W9142,0,5,238,0.65625,0.34375
W7798,1,5,222,0.5,0.5
W9143,0,5,222,0.75,0.25
W9144,0,0,227,0.5,0.5
W9145,0,5,222,0.875,0.125
W9146,0,5,222,0.65625,0.34375
W7797,1,4,240,0.5,0.5
W9147,0,4,240,0.75,0.25
W9148,0,0,244,0.5,0.5
W9149,0,4,240,0.875,0.125
W9150,0,4,240,0.65625,0.34375
W7796,1,5,163,0.5,0.5
W9151,0,5,163,0.75,0.25
W9152,0,0,166,0.5,0.5
W9153,0,3,163,0.875,0.125
W9154,0,3,163,0.65625,0.34375
W7795,1,5,208,0.5,0.5
W9155,0,5,208,0.75,0.25
W9156,0,0,212,0.5,0.5
W9157,0,4,208,0.875,0.125
W9158,0,4,208,0.65625,0.34375
W7794,1,5,209,0.5,0.5
W9159,0,5,209,0.75,0.25
W9160,0,0,213,0.5,0.5
W9161,0,4,209,0.875,0.125
W9162,0,4,209,0.65625,0.34375
W7793,1,6,219,0.5,0.5
W9163,0,6,219,0.75,0.25
W9164,0,0,223,0.5,0.5
W9165,0,4,219,0.875,0.125
W9166,0,4,219,0.65625,0.34375
W7792,1,5,243,0.5,0.5
W9167,0,5,243,0.75,0.25
W9168,0,0,248,0.5,0.5
W9169,0,5,243,0.875,0.125
W9170,0,5,243,0.65625,0.34375
W7791,1,5,243,0.5,0.5
W9171,0,5,243,0.75,0.25
W9172,0,0,247,0.5,0.5
W9173,0,4,243,0.875,0.125
W9174,0,4,243,0.65625,0.34375
W7790,1,5,183,0.5,0.5
W9175,0,5,183,0.75,0.25
W9176,0,0,187,0.5,0.5
W9177,0,4,183,0.875,0.125
W9178,0,4,183,0.65625,0.34375
W7789,1,5,177,0.5,0.5
W9179,0,5,177,0.75,0.25
W9180,0,0,181,0.5,0.5
W9181,0,4,177,0.875,0.125
W9182,0,4,177,0.65625,0.34375
W7788,1,5,217,0.5,0.5
W9183,0,5,217,0.75,0.25
W9184,0,0,221,0.5,0.5
W9185,0,4,217,0.875,0.125
W9186,0,4,217,0.65625,0.34375
W7787,1,5,179,0.5,0.5
W9187,0,5,179,0.75,0.25
W9188,0,0,183,0.5,0.5
W9189,0,4,179,0.875,0.125
W9190,0,4,179,0.65625,0.34375
W7786,1,6,124,0.5,0.5
W9191,0,6,124,0.75,0.25
W9192,0,0,128,0.5,0.5
W9193,0,4,124,0.875,0.125
W9194,0,4,124,0.65625,0.34375
W7785,1,5,71,0.5,0.5
W9195,0,5,71,0.75,0.25
W9196,0,0,76,0.5,0.5
W9197,0,5,71,0.875,0.125
W9198,0,5,71,0.65625,0.34375
W7784,1,5,72,0.5,0.5
W9199,0,5,72,0.75,0.25
W9200,0,0,76,0.5,0.5
W9201,0,4,72,0.875,0.125
W9202,0,4,72,0.65625,0.34375
W7783,1,5,73,0.5,0.5
W9203,0,5,73,0.75,0.25
W9204,0,0,77,0.5,0.5
W9205,0,4,73,0.875,0.125
W9206,0,4,73,0.65625,0.34375
W7782,1,5,74,0.5,0.5
W9207,0,5,74,0.75,0.25
W9208,0,0,78,0.5,0.5
W9209,0,4,74,0.875,0.125
W9210,0,4,74,0.65625,0.34375
W9211,0,6,46,0.75,0.25
W9212,0,0,50,0.5,0.5
W9213,0,4,46,0.875,0.125
W9214,0,4,46,0.65625,0.34375
W9215,0,5,83,0.75,0.25
W9216,0,0,88,0.5,0.5
W9217,0,5,83,0.875,0.125
W9218,0,5,83,0.65625,0.34375
W9219,0,5,91,0.75,0.25
W9220,0,0,95,0.5,0.5
W9221,0,4,91,0.875,0.125
W9222,0,4,91,0.65625,0.34375
W9223,0,5,105,0.75,0.25
W9224,0,0,109,0.5,0.5
W9225,0,4,105,0.875,0.125
W9226,0,4,105,0.65625,0.34375
W9227,0,5,119,0.75,0.25
W9228,0,0,123,0.5,0.5
W9229,0,4,119,0.875,0.125
W9230,0,4,119,0.65625,0.34375
W9231,0,5,261,0.75,0.25
W9232,0,0,265,0.5,0.5
W9233,0,4,261,0.875,0.125
W9234,0,4,261,0.65625,0.34375
W9235,0,5,281,0.75,0.25
W9236,0,0,285,0.5,0.5
W9237,0,4,281,0.875,0.125
W9238,0,4,281,0.65625,0.34375
W9239,0,5,283,0.75,0.25
W9240,0,0,287,0.5,0.5
W9241,0,4,283,0.875,0.125
W9242,0,4,283,0.65625,0.34375
W9243,0,5,322,0.75,0.25
W9244,0,0,326,0.5,0.5
W9245,0,4,322,0.875,0.125
W9246,0,4,322,0.65625,0.34375
