Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
R1176_U339,746,698,180306,0.4588275982492709,0.5411724017507291
R1176_U340,759,685,134694,0.4588278068369168,0.5411721931630832
R1176_U342,1900,2115,143785,0.26144640818159814,0.7385535918184019
R1176_U344,1709,1072,90232,0.2638018952328929,0.7361981047671071
R1176_U346,1731,986,60615,0.2650867016218281,0.7349132983781719
R1176_U348,1886,992,27698,0.2657870571085559,0.7342129428914441
R1176_U349,764,678,61496,0.4588290579388138,0.5411709420611862
R1176_U350,745,688,91125,0.45883072494397903,0.541169275056021
R1176_U351,723,695,144934,0.45883405507703323,0.5411659449229668
R1176_U353,1636,948,135840,0.2657896700369633,0.7342103299630367
R1176_U355,1627,954,129430,0.2660920964630755,0.7339079035369245
R1176_U356,753,684,136654,0.4588539272446278,0.5411460727553722
R1176_U357,747,678,161832,0.4588273896414363,0.5411726103585637
R1176_U473,167,182,79826,0.538598150935137,0.46140184906486303
R1176_U476,656,349,77914,0.4726192603869265,0.5273807396130735
R1179_U192,587,182,37214,0.2555796298986144,0.7444203701013856
R1179_U197,589,182,37214,0.25468665880924646,0.7453133411907535
R1179_U4,587,364,11598,0.445173566709279,0.554826433290721
R1179_U359,591,182,151391,0.25508012525365276,0.7449198747463472
R1179_U211,595,182,151391,0.25431116174752355,0.7456888382524764
R1179_U5,591,364,16079,0.44452156400921605,0.555478435990784
R1179_U118,551,364,17926,0.44777914836137667,0.5522208516386233
R1179_U6,551,728,19625,0.6932532250102788,0.30674677498972125
R1179_U240,597,172,18917,0.25344374193153707,0.7465562580684629
R1179_U241,578,172,18917,0.25345097813501205,0.746549021864988
R1179_U239,603,170,18919,0.25344012141332195,0.746559878586678
R1179_U7,578,514,19010,0.583911687001601,0.41608831299839905
R1179_U245,583,182,18184,0.2538870352878203,0.7461129647121797
R1179_U244,586,180,18186,0.25349426002999553,0.7465057399700045
R1179_U243,586,182,18184,0.25355160833771784,0.7464483916622822
R1179_U220,570,182,18184,0.2536650675174368,0.7463349324825632
R1179_U8,570,726,17640,0.6897074889554525,0.31029251104454747
R1179_U258,579,182,44307,0.2534374049674575,0.7465625950325425
R1179_U257,592,169,44320,0.25343831055009813,0.7465616894499019
R1179_U9,579,351,44138,0.44264496777240214,0.5573550322275979
R1179_U379,1450,182,91713,0.23209481097526075,0.7679051890247393
R1179_U378,634,0,91895,0.22127286350277198,0.778727136497228
R1179_U10,634,182,91713,0.4020113910494022,0.5979886089505978
R1179_U312,1696,579,14824,0.28886967867806657,0.7111303213219334
R1179_U309,1353,364,15039,0.18640468050287562,0.8135953194971244
R1179_U306,546,580,15485,0.42682129754382625,0.5731787024561737
R1179_U305,1167,182,15883,0.10854313741244415,0.8914568625875559
R1179_U238,910,587,11052,0.31544704495732523,0.6845529550426748
R1179_U235,1358,364,11275,0.16638248645961307,0.8336175135403869
R1179_U231,1626,591,14817,0.2790629331040142,0.7209370668959858
R1179_U228,1368,364,15044,0.19381685776589785,0.8061831422341021
R1179_U134,853,794,90248,0.3350577221854668,0.6649422778145332
R1179_U180,1625,182,90860,0.20944366732153685,0.7905563326784631
R1179_U82,580,182,14507,0.25343649928413137,0.7465635007158686
R1179_U330,1189,182,14507,0.23510127970954975,0.7648987202904503
R1179_U17,1255,409,13439,0.41118698213072824,0.5888130178692718
R1179_U18,182,182,16678,0.43350151119652525,0.5664984888034748
R1179_U19,182,182,123045,0.4332107435000453,0.5667892564999547
R1179_U20,1145,396,19135,0.4087668101799016,0.5912331898200984
R1179_U21,755,369,17001,0.4068306726192401,0.5931693273807599
R1179_U22,1269,413,16181,0.4127600938987658,0.5872399061012342
R1179_U23,182,182,17268,0.4330617846391436,0.5669382153608564
R1179_U24,1006,405,15487,0.41457522286188586,0.5854247771381141
R1179_U25,1007,405,16827,0.41457522286188586,0.5854247771381141
R1179_U26,182,182,16311,0.43657125540198605,0.563428744598014
R1179_U30,182,182,116753,0.42802935848244306,0.5719706415175569
R1179_U27,1189,182,13711,0.23712485617759693,0.7628751438224031
R1179_U28,561,407,12408,0.41457522286188586,0.5854247771381141
R1179_U29,182,182,12787,0.4350459166663533,0.5649540833336467
R1179_U31,182,182,15514,0.4329104424364676,0.5670895575635324
R1179_U199,587,182,16658,0.25057899179815424,0.7494210082018458
R1179_U32,364,580,13313,0.5594903713931857,0.4405096286068143
R1179_U33,182,182,13055,0.43405444648819214,0.5659455535118079
R1179_U34,182,182,14466,0.4329864114555274,0.5670135885444726
R1179_U35,1231,401,13946,0.4136374062309405,0.5863625937690595
R1179_U36,1068,388,12932,0.41409875150906683,0.5859012484909332
R1179_U37,182,182,18326,0.43294850142542796,0.567051498574572
R1179_U188,1327,182,16123,0.23156578023993113,0.7684342197600689
R1179_U225,1092,578,15727,0.4160653642537333,0.5839346357462667
R1179_U38,760,1080,15545,0.44871535621056247,0.5512846437894375
R1179_U39,762,364,14725,0.3360538462785768,0.6639461537214232
R1179_U40,1235,410,44502,0.41457144180482375,0.5854285581951763
R1179_U41,182,182,44776,0.43291059139419197,0.567089408605808
R1179_U42,1136,397,44489,0.414573332217952,0.585426667782048
R1179_U60,182,169,45743,0.4329107403496435,0.5670892596503565
R1179_U43,1404,182,44508,0.23509901200527838,0.7649009879947216
R1179_U44,182,170,17163,0.4329110382537278,0.5670889617462722
R1179_U45,182,172,19234,0.43291163403462096,0.567088365965379
R1179_U46,182,172,16597,0.4329128254873067,0.5670871745126933
R1179_U47,182,179,16857,0.43291520795627525,0.5670847920437248
R1179_U48,182,182,17962,0.4329294905508053,0.5670705094491947
R1179_U49,182,180,18123,0.4329199711486009,0.5670800288513991
R1179_U200,580,364,103157,0.4405096286068143,0.5594903713931857
R1179_U50,728,580,19625,0.31042004722058203,0.689579952779418
R1179_U51,1068,404,55448,0.41433509642613964,0.5856649035738604
R1179_U52,1229,404,12877,0.41445468695417853,0.5855453130458215
R1179_U53,1297,415,16201,0.41456010417297173,0.5854398958270283
R1179_U54,1469,182,17937,0.23509221206988784,0.7649077879301122
R1179_U55,1096,421,17678,0.41456766167098413,0.5854323383290159
R1179_U56,1064,374,18290,0.41451483673557366,0.5854851632644263
R1179_U57,1243,182,15793,0.23506505998923133,0.7649349400107687
R1179_U58,1136,396,16490,0.41454500025561514,0.5854549997443849
R1179_U59,1308,182,15461,0.2350831529033205,0.7649168470966795
R1179_U61,1237,401,78164,0.41457427751106823,0.5854257224889318
R1179_U62,182,169,43172,0.43291047967611174,0.5670895203238883
R1179_U63,1247,420,43096,0.4145747501792644,0.5854252498207356
R1179_U64,182,0,42706,0.3417968752946763,0.6582031247053237
R1179_U65,991,386,42927,0.4145749865187719,0.5854250134812281
R1179_U66,182,0,42690,0.3417968752946763,0.6582031247053237
R1179_U67,1109,434,42320,0.4145751046898781,0.5854248953101219
R1179_U68,182,0,42596,0.3417968752946763,0.6582031247053237
R1179_U69,1183,448,42138,0.4145751637757693,0.5854248362242307
R1179_U70,182,0,43135,0.3417968752946763,0.6582031247053237
R1179_U71,1105,438,42394,0.41457519331879933,0.5854248066812007
R1179_U72,182,0,144978,0.3417968752946763,0.6582031247053237
R1179_U73,1128,444,144579,0.41457520809033555,0.5854247919096645
R1179_U74,182,0,144927,0.3417968752946763,0.6582031247053237
R1179_U75,1245,458,144397,0.41457521547610887,0.5854247845238911
R1179_U76,182,0,144764,0.3417968752946763,0.6582031247053237
R1179_U77,1245,477,144215,0.414575219168997,0.585424780831003
R1179_U78,182,0,81845,0.3417968752946763,0.6582031247053237
R1179_U79,1191,450,84823,0.4145752210154413,0.5854247789845587
R1179_U80,182,0,92808,0.3417968752946763,0.6582031247053237
R1179_U81,1404,489,92667,0.4145752219386635,0.5854247780613365
R1179_U84,1007,398,15341,0.41457522286188586,0.5854247771381141
R1179_U251,2537,523,17426,0.03920483354758675,0.9607951664524133
R1179_U247,2124,342,17607,0.011385641247947165,0.9886143587520528
R1179_U130,1266,728,17221,0.4866823790455893,0.5133176209544107
R1179_U253,2074,546,17403,0.12749713409203056,0.8725028659079694
R1179_U252,1648,471,17478,0.009177755853908787,0.9908222441460912
R1179_U83,2030,1163,43326,0.42150866457043434,0.5784913354295657
R1179_U386,1662,182,51518,0.27249062249155664,0.7275093775084434
R1179_U385,996,671,51029,0.2028056097437162,0.7971943902562838
R1179_U350,1129,570,11803,0.27029082002412586,0.7297091799758741
R1179_U349,1983,364,12009,0.22591247852128016,0.7740875214787198
R1179_U354,1510,583,11907,0.27895341305513277,0.7210465869448672
R1179_U353,2039,364,12126,0.21940102757887647,0.7805989724211235
R1179_U361,1124,591,120848,0.2563562689647678,0.7436437310352322
R1179_U360,1671,364,121075,0.23632935540141653,0.7636706445985835
R1179_U205,578,182,17559,0.2563004812565548,0.7436995187434452
R1179_U89,578,364,17377,0.42851584057844194,0.5714841594215581
R1179_U363,1097,578,16644,0.25176529587205165,0.7482347041279483
R1179_U362,1488,364,16858,0.23973472458339617,0.7602652754166038
R1179_U367,1490,551,10992,0.24235904289893684,0.7576409571010632
R1179_U366,1279,364,11179,0.24676601963216727,0.7532339803678327
R1179_U374,1126,364,14361,0.19173081122709612,0.8082691887729039
R1179_U373,951,364,14361,0.2851409828423719,0.7148590171576281
R1179_U393,1023,632,118955,0.20318969340655124,0.7968103065934488
R1179_U392,1623,182,119405,0.27221434886405704,0.727785651135943
R1179_U400,1004,659,120838,0.20385004973817844,0.7961499502618216
R1179_U399,1650,182,121315,0.27173935066104404,0.728260649338956
R1179_U407,990,640,66716,0.20498540235540397,0.795014597644596
R1179_U406,1631,182,67174,0.2709226847769812,0.7290773152230188
R1179_U414,984,626,84267,0.20693741702186408,0.7930625829781359
R1179_U413,1617,182,84711,0.2695185889323599,0.7304814110676401
R1179_U421,994,620,40601,0.21029351986329414,0.7897064801367059
R1179_U420,1611,182,41039,0.26710452388855854,0.7328954761114415
R1179_U428,980,630,50387,0.21606367240924151,0.7839363275907585
R1179_U427,1621,182,50835,0.26295401808610097,0.737045981913899
R1179_U435,932,616,84578,0.22598430007915316,0.7740156999208468
R1179_U434,1607,182,85012,0.2558180501862827,0.7441819498137173
R1179_U442,960,568,115461,0.24304083429219747,0.7569591657078025
R1179_U441,1984,182,115847,0.2435491822059358,0.7564508177940642
R1179_U452,1116,602,13975,0.224007918522673,0.775992081477327
R1179_U451,2005,351,14226,0.2606855870374404,0.7393144129625596
R1179_U459,1473,583,76247,0.24235242381338917,0.7576475761866108
R1179_U458,1901,348,76482,0.24690566305626094,0.7530943369437391
R1179_U466,2381,592,13248,0.2407007415479978,0.7592992584520022
R1179_U465,1755,351,13489,0.24814630311832508,0.7518536968816749
R1179_U323,1266,182,15126,0.2350967448305783,0.7649032551694217
R1179_U104,603,352,14956,0.42895391869016175,0.5710460813098382
R1179_U468,1131,603,14177,0.2627672932352475,0.7372327067647525
R1179_U467,2072,352,14428,0.23157044330000442,0.7684295566999956
R1179_U106,597,354,54758,0.42895330407547005,0.57104669592453
R1179_U470,1114,597,53998,0.2662896766198226,0.7337103233801774
R1179_U469,1905,354,54241,0.2289244142447905,0.7710755857552095
R1179_U108,578,354,13541,0.4289520759919234,0.5710479240080766
R1179_U472,1092,578,12803,0.27244964336189925,0.7275503566381007
R1179_U471,1821,354,13027,0.2242970282980754,0.7757029717019246
R1179_U242,556,179,55005,0.2534654312099329,0.7465345687900671
R1179_U110,556,361,54823,0.428949624406605,0.571050375593395
R1179_U474,1517,556,53667,0.2832201266383737,0.7167798733616263
R1179_U473,1986,361,53862,0.21620627961906214,0.7837937203809379
R1179_U478,1130,586,11745,0.262214589809042,0.737785410190958
R1179_U477,1836,362,11969,0.23198382049085542,0.7680161795091446
R1179_U184,1250,182,14204,0.23495721421305227,0.7650427857869477
R1179_U113,586,364,14022,0.428935042996501,0.571064957003499
R1179_U480,1116,586,13270,0.26519768008526035,0.7348023199147397
R1179_U479,1836,364,13492,0.22974127893360385,0.7702587210663961
R1179_U115,578,364,18273,0.446003447648714,0.553996552351286
R1179_U209,1451,182,17518,0.23400947100714575,0.7659905289928542
R1179_U206,1437,182,17518,0.2330563638843356,0.7669436361156644
R1179_U116,1437,364,17336,0.41252843846405907,0.5874715615359409
R1179_U195,743,182,115564,0.23421596500477904,0.765784034995221
R1179_U193,1188,182,115564,0.2335835973585142,0.7664164026414858
R1179_U117,743,364,115382,0.41309055469868106,0.5869094453013189
R1179_U212,551,182,18108,0.257467784070029,0.742532215929971
R1179_U357,364,595,15817,0.5711905876770813,0.4288094123229187
R1179_U119,364,777,15635,0.6711273501124395,0.32887264988756043
R1179_U230,1451,182,16261,0.23400947100714575,0.7659905289928542
R1179_U120,591,546,15897,0.5745087789712962,0.4254912210287039
R1179_U370,364,589,12044,0.570749057752825,0.42925094224717497
R1179_U121,364,771,11862,0.6710150370124519,0.32898496298754804
R1179_U237,743,182,11780,0.23421596500477904,0.765784034995221
R1179_U122,587,546,11416,0.5751227751926249,0.4248772248073751
R1179_U246,589,182,20497,0.25468665880924646,0.7453133411907535
R1179_U123,556,361,20318,0.44359782622067667,0.5564021737793233
R1179_U124,556,361,19967,0.4433175046836214,0.5566824953163786
R1179_U125,570,1240,19088,0.8708909125434372,0.12910908745656285
R1179_U126,570,364,17962,0.4428994900070128,0.5571005099929872
R1179_U249,1409,182,16894,0.23502897583557314,0.7649710241644269
R1179_U127,1250,364,16712,0.4147644366269524,0.5852355633730476
R1179_U128,556,359,19167,0.4427076593121828,0.5572923406878172
R1179_U255,1266,182,17767,0.2350967448305783,0.7649032551694217
R1179_U254,1639,182,17767,0.17551041329956907,0.8244895867004309
R1179_U129,1266,364,17585,0.3693452312795492,0.6306547687204508
R1179_U346,1822,182,17767,0.09781535250588735,0.9021846474941126
R1179_U345,1757,182,17767,0.09780782425578671,0.9021921757442133
R1179_U261,1586,182,43372,0.1333221596818831,0.8666778403181169
R1179_U260,1318,364,43190,0.27729411460158193,0.7227058853984181
R1179_U131,1318,546,43008,0.37364682405770655,0.6263531759422934
R1179_U303,671,0,92485,0.20009635986144414,0.7999036401385559
R1179_U377,182,634,91851,0.5979886089505978,0.4020113910494022
R1179_U132,182,634,91851,0.6784296249224187,0.3215703750775813
R1179_U304,1404,182,91404,0.27287470650543133,0.7271252934945687
R1179_U301,1191,182,91404,0.27287470589776364,0.7271252941022364
R1179_U133,634,546,91040,0.6838367292322325,0.31616327076776746
R1179_U344,1178,634,90408,0.15161256727999872,0.8483874327200013
R1179_U149,853,160,90882,0.21622804373389592,0.7837719562661041
R1179_U383,671,0,52691,0.20009635986144414,0.7999036401385559
R1179_U382,1404,182,52509,0.27287470650543133,0.7271252934945687
R1179_U135,182,671,51843,0.5816301691031213,0.41836983089687874
R1179_U462,364,579,15813,0.571045620098122,0.428954379901878
R1179_U136,364,761,15631,0.6718923710083904,0.32810762899160967
R1179_U311,1318,182,16338,0.23510014579121763,0.7648998542087824
R1179_U137,579,533,15987,0.5736792171065792,0.4263207828934208
R1179_U348,570,182,12750,0.2536650675174368,0.7463349324825632
R1179_U347,1250,182,12750,0.23481531760107566,0.7651846823989243
R1179_U138,570,364,12568,0.4289159417251073,0.5710840582748927
R1179_U190,1413,182,13418,0.23453803006323337,0.7654619699367666
R1179_U218,1638,583,13017,0.38168805007118656,0.6183119499288134
R1179_U139,765,1413,12835,0.47329428322795297,0.526705716772047
R1179_U352,583,182,13235,0.2538870352878203,0.7461129647121797
R1179_U351,1413,182,13235,0.23453803006323337,0.7654619699367666
R1179_U140,583,364,13053,0.4288789002360537,0.5711210997639463
R1179_U214,1456,551,16834,0.17667865702553232,0.8233213429744677
R1179_U213,1483,595,16790,0.40675498105305785,0.5932450189469421
R1179_U141,1146,1456,12271,0.48843128571230987,0.5115687142876901
R1179_U358,1437,182,121790,0.2330563638843356,0.7669436361156644
R1179_U142,591,364,121608,0.4286884426472112,0.5713115573527888
R1179_U187,937,182,16460,0.230244010201077,0.769755989798923
R1179_U223,910,551,16091,0.4276804367807808,0.5723195632192192
R1179_U143,733,910,15909,0.4405464118670974,0.5594535881329026
R1179_U365,551,182,12300,0.257467784070029,0.742532215929971
R1179_U364,937,182,12300,0.230244010201077,0.769755989798923
R1179_U144,551,364,12118,0.42843137916923757,0.5715686208307624
R1179_U203,925,546,46528,0.3850975499984648,0.6149024500015352
R1179_U145,1126,728,16273,0.42402440243600714,0.5759755975639929
R1179_U372,587,182,15305,0.2555796298986144,0.7444203701013856
R1179_U371,1188,182,15305,0.2335835973585142,0.7664164026414858
R1179_U146,587,364,15123,0.4294640178938526,0.5705359821061474
R1179_U147,182,0,93163,0.3417968752946763,0.6582031247053237
R1179_U148,1450,452,92077,0.35261882276716505,0.647381177232835
R1179_U381,853,0,91042,0.11965534388962329,0.8803446561103767
R1179_U380,2018,160,90882,0.10969874034444582,0.8903012596555542
R1179_U300,991,632,142860,0.5204611626397196,0.47953883736028036
R1179_U150,814,991,91494,0.3486848181490383,0.6513151818509617
R1179_U391,632,0,119978,0.2000963601769986,0.7999036398230014
R1179_U390,1191,182,119796,0.27287470589776364,0.7271252941022364
